datetime,device_name,frequency,humidity,latitude,longitude,network,pm10,pm2_5,site_name,temperature
2025-01-10 13:00:00,airqo_g5256,hourly,33.78333333333334,6.48188,3.3623,airqo,72.56,,"Surulere, Lagos, Nigeria",41.74458333333334
2025-01-10 14:00:00,airqo_g5256,hourly,33.97461538461541,6.48188,3.3623,airqo,78.64,,"Surulere, Lagos, Nigeria",41.75538461538464
2025-01-10 15:00:00,airqo_g5256,hourly,36.95884615384615,6.48188,3.3623,airqo,80.38,,"Surulere, Lagos, Nigeria",40.038846153846166
2025-01-10 16:00:00,airqo_g5256,hourly,49.53565217391306,6.48188,3.3623,airqo,80.32,,"Surulere, Lagos, Nigeria",35.73347826086956
2025-01-10 17:00:00,airqo_g5256,hourly,56.13916666666666,6.48188,3.3623,airqo,131.69,,"Surulere, Lagos, Nigeria",33.83625000000001
2025-01-10 18:00:00,airqo_g5256,hourly,62.70423529411762,6.48188,3.3623,airqo,118.81,,"Surulere, Lagos, Nigeria",32.81886274509802
2025-01-10 19:00:00,airqo_g5256,hourly,65.25608695652174,6.48188,3.3623,airqo,104.3,,"Surulere, Lagos, Nigeria",32.25913043478261
2025-01-10 20:00:00,airqo_g5256,hourly,66.02833333333326,6.48188,3.3623,airqo,132.02,,"Surulere, Lagos, Nigeria",32.04583333333331
2025-01-11 09:00:00,airqo_g5256,hourly,24.947000000000006,6.48188,3.3623,airqo,79.27,,"Surulere, Lagos, Nigeria",32.901
2025-01-11 10:00:00,airqo_g5256,hourly,25.9824,6.48188,3.3623,airqo,88.07,,"Surulere, Lagos, Nigeria",34.62799999999999
2025-01-11 11:00:00,airqo_g5256,hourly,28.07958333333333,6.48188,3.3623,airqo,78.71,,"Surulere, Lagos, Nigeria",35.92291666666666
2025-01-11 12:00:00,airqo_g5256,hourly,27.027826086956527,6.48188,3.3623,airqo,72.12,,"Surulere, Lagos, Nigeria",38.40347826086957
2025-01-11 13:00:00,airqo_g5256,hourly,25.860384615384618,6.48188,3.3623,airqo,66.8,,"Surulere, Lagos, Nigeria",41.080769230769214
2025-01-11 14:00:00,airqo_g5256,hourly,25.729130434782608,6.48188,3.3623,airqo,59.52,,"Surulere, Lagos, Nigeria",39.99869565217392
2025-01-11 15:00:00,airqo_g5256,hourly,29.10666666666667,6.48188,3.3623,airqo,65.53,,"Surulere, Lagos, Nigeria",37.02083333333335
2025-01-11 16:00:00,airqo_g5256,hourly,35.50958333333333,6.48188,3.3623,airqo,63.06,,"Surulere, Lagos, Nigeria",34.18416666666666
2025-01-11 17:00:00,airqo_g5256,hourly,38.94619047619047,6.48188,3.3623,airqo,102.67,,"Surulere, Lagos, Nigeria",32.953333333333326
2025-01-12 09:00:00,airqo_g5256,hourly,33.07333333333333,6.48188,3.3623,airqo,102.18,,"Surulere, Lagos, Nigeria",32.720000000000006
2025-01-12 10:00:00,airqo_g5256,hourly,32.176086956521736,6.48188,3.3623,airqo,120.02,,"Surulere, Lagos, Nigeria",34.07565217391304
2025-01-12 11:00:00,airqo_g5256,hourly,28.928400000000003,6.48188,3.3623,airqo,100.08,,"Surulere, Lagos, Nigeria",36.31119999999999
2025-01-12 12:00:00,airqo_g5256,hourly,26.0025,6.48188,3.3623,airqo,107.93,,"Surulere, Lagos, Nigeria",38.77333333333333
2025-01-12 13:00:00,airqo_g5256,hourly,24.665217391304346,6.48188,3.3623,airqo,104.25,,"Surulere, Lagos, Nigeria",40.23913043478261
2025-01-12 14:00:00,airqo_g5256,hourly,29.984,6.48188,3.3623,airqo,92.19,,"Surulere, Lagos, Nigeria",37.9808
2025-01-12 15:00:00,airqo_g5256,hourly,34.73791666666667,6.48188,3.3623,airqo,86.99,,"Surulere, Lagos, Nigeria",36.24625
2025-01-12 16:00:00,airqo_g5256,hourly,42.58624999999999,6.48188,3.3623,airqo,98.66,,"Surulere, Lagos, Nigeria",34.12416666666667
2025-01-12 17:00:00,airqo_g5256,hourly,52.02719999999999,6.48188,3.3623,airqo,102.61,,"Surulere, Lagos, Nigeria",32.422799999999995
2025-01-12 18:00:00,airqo_g5256,hourly,58.197,6.48188,3.3623,airqo,163.63,,"Surulere, Lagos, Nigeria",31.502
2025-01-13 09:00:00,airqo_g5256,hourly,59.68095238095238,6.48188,3.3623,airqo,100.71,,"Surulere, Lagos, Nigeria",33.4147619047619
2025-01-13 10:00:00,airqo_g5256,hourly,50.35333333333334,6.48188,3.3623,airqo,81.45,,"Surulere, Lagos, Nigeria",35.89083333333333
2025-01-13 11:00:00,airqo_g5256,hourly,44.74791666666667,6.48188,3.3623,airqo,78.68,,"Surulere, Lagos, Nigeria",37.69874999999999
2025-01-13 12:00:00,airqo_g5256,hourly,46.009166666666665,6.48188,3.3623,airqo,90.91,,"Surulere, Lagos, Nigeria",38.16083333333333
2025-01-13 13:00:00,airqo_g5256,hourly,50.00479999999999,6.48188,3.3623,airqo,71.96,,"Surulere, Lagos, Nigeria",36.81679999999999
2025-01-13 14:00:00,airqo_g5256,hourly,50.39434782608695,6.48188,3.3623,airqo,67.14,,"Surulere, Lagos, Nigeria",35.8304347826087
2025-01-13 15:00:00,airqo_g5256,hourly,50.41375000000001,6.48188,3.3623,airqo,66.6,,"Surulere, Lagos, Nigeria",34.06791666666666
2025-01-13 16:00:00,airqo_g5256,hourly,61.7612,6.48188,3.3623,airqo,59.72,,"Surulere, Lagos, Nigeria",32.127199999999995
2025-01-13 17:00:00,airqo_g5256,hourly,72.22999999999996,6.48188,3.3623,airqo,71.25,,"Surulere, Lagos, Nigeria",30.90304347826088
2025-01-13 18:00:00,airqo_g5256,hourly,73.6125,6.48188,3.3623,airqo,91.34,,"Surulere, Lagos, Nigeria",30.645833333333336
2025-01-14 09:00:00,airqo_g5256,hourly,67.90250000000002,6.48188,3.3623,airqo,65.49,,"Surulere, Lagos, Nigeria",33.130500000000005
2025-01-14 10:00:00,airqo_g5256,hourly,58.7788,6.48188,3.3623,airqo,58.8,,"Surulere, Lagos, Nigeria",34.74680000000001
2025-01-14 11:00:00,airqo_g5256,hourly,55.090434782608696,6.48188,3.3623,airqo,65.06,,"Surulere, Lagos, Nigeria",35.389130434782615
2025-01-14 12:00:00,airqo_g5256,hourly,51.58291666666668,6.48188,3.3623,airqo,62.93,,"Surulere, Lagos, Nigeria",36.49000000000001
2025-01-14 13:00:00,airqo_g5256,hourly,50.91280000000001,6.48188,3.3623,airqo,62.1,,"Surulere, Lagos, Nigeria",36.18479999999998
2025-01-14 14:00:00,airqo_g5256,hourly,52.7295652173913,6.48188,3.3623,airqo,62.54,,"Surulere, Lagos, Nigeria",35.51565217391305
2025-01-14 15:00:00,airqo_g5256,hourly,57.5532,6.48188,3.3623,airqo,57.82,,"Surulere, Lagos, Nigeria",34.224000000000004
2025-01-14 16:00:00,airqo_g5256,hourly,66.18291666666666,6.48188,3.3623,airqo,59.85,,"Surulere, Lagos, Nigeria",32.602500000000006
2025-01-14 17:00:00,airqo_g5256,hourly,71.25913043478258,6.48188,3.3623,airqo,71.79,,"Surulere, Lagos, Nigeria",31.63130434782608
2025-01-14 18:00:00,airqo_g5256,hourly,72.9023076923077,6.48188,3.3623,airqo,71.01,,"Surulere, Lagos, Nigeria",31.220769230769232
2025-01-15 10:00:00,airqo_g5256,hourly,62.34823529411765,6.48188,3.3623,airqo,61.51,,"Surulere, Lagos, Nigeria",34.51294117647059
2025-01-15 11:00:00,airqo_g5256,hourly,57.89538461538462,6.48188,3.3623,airqo,57.96,,"Surulere, Lagos, Nigeria",35.55923076923077
2025-01-15 12:00:00,airqo_g5256,hourly,55.16173913043479,6.48188,3.3623,airqo,53.09,,"Surulere, Lagos, Nigeria",36.81521739130434
2025-01-15 13:00:00,airqo_g5256,hourly,52.19166666666668,6.48188,3.3623,airqo,54.73,,"Surulere, Lagos, Nigeria",38.04125
2025-01-15 14:00:00,airqo_g5256,hourly,54.872800000000005,6.48188,3.3623,airqo,55.89,,"Surulere, Lagos, Nigeria",37.01080000000002
2025-01-15 15:00:00,airqo_g5256,hourly,61.15260869565217,6.48188,3.3623,airqo,51.07,,"Surulere, Lagos, Nigeria",34.67347826086957
2025-01-15 16:00:00,airqo_g5256,hourly,65.72615384615384,6.48188,3.3623,airqo,53.36,,"Surulere, Lagos, Nigeria",32.987692307692306
2025-01-15 17:00:00,airqo_g5256,hourly,69.20565217391304,6.48188,3.3623,airqo,62.23,,"Surulere, Lagos, Nigeria",32.11869565217391
2025-01-15 18:00:00,airqo_g5256,hourly,72.00375,6.48188,3.3623,airqo,54.22,,"Surulere, Lagos, Nigeria",31.1475
2025-01-16 09:00:00,airqo_g5256,hourly,63.99375,6.48188,3.3623,airqo,58.02,,"Surulere, Lagos, Nigeria",34.86937499999999
2025-01-16 10:00:00,airqo_g5256,hourly,59.32807692307692,6.48188,3.3623,airqo,54.33,,"Surulere, Lagos, Nigeria",36.09384615384616
2025-01-16 11:00:00,airqo_g5256,hourly,53.91652173913043,6.48188,3.3623,airqo,56.15,,"Surulere, Lagos, Nigeria",37.302608695652175
2025-01-16 12:00:00,airqo_g5256,hourly,50.10559999999999,6.48188,3.3623,airqo,64.92,,"Surulere, Lagos, Nigeria",38.744
2025-01-16 13:00:00,airqo_g5256,hourly,53.68583333333332,6.48188,3.3623,airqo,58.65,,"Surulere, Lagos, Nigeria",38.28458333333333
2025-01-16 14:00:00,airqo_g5256,hourly,56.45739130434783,6.48188,3.3623,airqo,54.49,,"Surulere, Lagos, Nigeria",37.04521739130435
2025-01-16 15:00:00,airqo_g5256,hourly,61.2824,6.48188,3.3623,airqo,53.92,,"Surulere, Lagos, Nigeria",35.1436
2025-01-16 16:00:00,airqo_g5256,hourly,67.85434782608695,6.48188,3.3623,airqo,55.04,,"Surulere, Lagos, Nigeria",32.9491304347826
2025-01-16 17:00:00,airqo_g5256,hourly,71.084,6.48188,3.3623,airqo,59.41,,"Surulere, Lagos, Nigeria",32.3132
2025-01-16 18:00:00,airqo_g5256,hourly,75.44416666666666,6.48188,3.3623,airqo,64.46,,"Surulere, Lagos, Nigeria",31.44708333333334
2025-01-16 19:00:00,airqo_g5256,hourly,75.92478260869566,6.48188,3.3623,airqo,59.12,,"Surulere, Lagos, Nigeria",31.43565217391304
2025-01-16 20:00:00,airqo_g5256,hourly,75.24000000000001,6.48188,3.3623,airqo,57.34,,"Surulere, Lagos, Nigeria",31.47230769230769
2025-01-17 09:00:00,airqo_g5256,hourly,62.8708,6.48188,3.3623,airqo,51.29,,"Surulere, Lagos, Nigeria",35.1176
2025-01-17 10:00:00,airqo_g5256,hourly,54.16125,6.48188,3.3623,airqo,52.16,,"Surulere, Lagos, Nigeria",37.05166666666667
2025-01-17 11:00:00,airqo_g5256,hourly,49.0476,6.48188,3.3623,airqo,54.11,,"Surulere, Lagos, Nigeria",37.415600000000005
2025-01-17 12:00:00,airqo_g5256,hourly,57.53869565217392,6.48188,3.3623,airqo,49.48,,"Surulere, Lagos, Nigeria",36.27434782608696
2025-01-17 13:00:00,airqo_g5256,hourly,57.64869565217391,6.48188,3.3623,airqo,51.24,,"Surulere, Lagos, Nigeria",35.73347826086958
2025-01-17 14:00:00,airqo_g5256,hourly,57.84192307692309,6.48188,3.3623,airqo,81.49,,"Surulere, Lagos, Nigeria",35.7173076923077
2025-01-17 15:00:00,airqo_g5256,hourly,66.48666666666666,6.48188,3.3623,airqo,63.28,,"Surulere, Lagos, Nigeria",33.95333333333333
2025-01-17 16:00:00,airqo_g5256,hourly,69.6128,6.48188,3.3623,airqo,152.5,,"Surulere, Lagos, Nigeria",33.09920000000001
2025-01-17 17:00:00,airqo_g5256,hourly,73.47333333333333,6.48188,3.3623,airqo,55.75,,"Surulere, Lagos, Nigeria",31.97933333333333
2025-01-18 08:00:00,airqo_g5256,hourly,70.64750000000001,6.48188,3.3623,airqo,48.15,,"Surulere, Lagos, Nigeria",32.91916666666667
2025-01-18 09:00:00,airqo_g5256,hourly,66.7178260869565,6.48188,3.3623,airqo,48.31,,"Surulere, Lagos, Nigeria",33.86043478260869
2025-01-18 10:00:00,airqo_g5256,hourly,61.7936,6.48188,3.3623,airqo,50.34,,"Surulere, Lagos, Nigeria",35.166
2025-01-18 11:00:00,airqo_g5256,hourly,57.13041666666667,6.48188,3.3623,airqo,51.8,,"Surulere, Lagos, Nigeria",35.82458333333334
2025-01-18 12:00:00,airqo_g5256,hourly,50.43869565217391,6.48188,3.3623,airqo,54.23,,"Surulere, Lagos, Nigeria",36.63869565217391
2025-01-18 13:00:00,airqo_g5256,hourly,59.4776,6.48188,3.3623,airqo,53.59,,"Surulere, Lagos, Nigeria",34.3752
2025-01-18 14:00:00,airqo_g5256,hourly,64.59749999999998,6.48188,3.3623,airqo,50.52,,"Surulere, Lagos, Nigeria",32.47708333333333
2025-01-18 15:00:00,airqo_g5256,hourly,65.84749999999998,6.48188,3.3623,airqo,50.58,,"Surulere, Lagos, Nigeria",31.96708333333333
2025-01-18 16:00:00,airqo_g5256,hourly,71.4448,6.48188,3.3623,airqo,48.71,,"Surulere, Lagos, Nigeria",31.0128
2025-01-18 17:00:00,airqo_g5256,hourly,74.73599999999999,6.48188,3.3623,airqo,55.11,,"Surulere, Lagos, Nigeria",30.602
2025-01-19 11:00:00,airqo_g5256,hourly,59.23733333333333,6.48188,3.3623,airqo,42.29,,"Surulere, Lagos, Nigeria",33.12
2025-01-19 12:00:00,airqo_g5256,hourly,57.7336,6.48188,3.3623,airqo,41.06,,"Surulere, Lagos, Nigeria",33.60079999999999
2025-01-19 13:00:00,airqo_g5256,hourly,60.399565217391306,6.48188,3.3623,airqo,38.79,,"Surulere, Lagos, Nigeria",33.50608695652174
2025-01-19 14:00:00,airqo_g5256,hourly,60.696923076923085,6.48188,3.3623,airqo,38.38,,"Surulere, Lagos, Nigeria",33.171923076923065
2025-01-19 15:00:00,airqo_g5256,hourly,64.86666666666665,6.48188,3.3623,airqo,36.84,,"Surulere, Lagos, Nigeria",32.16708333333332
2025-01-19 16:00:00,airqo_g5256,hourly,67.3059090909091,6.48188,3.3623,airqo,36.34,,"Surulere, Lagos, Nigeria",31.648636363636367
2025-01-20 11:00:00,airqo_g5256,hourly,59.76208333333334,6.48188,3.3623,airqo,42.15,,"Surulere, Lagos, Nigeria",33.58958333333332
2025-01-20 12:00:00,airqo_g5256,hourly,56.7408695652174,6.48188,3.3623,airqo,46.59,,"Surulere, Lagos, Nigeria",34.37739130434783
2025-01-20 13:00:00,airqo_g5256,hourly,54.20640000000001,6.48188,3.3623,airqo,43.4,,"Surulere, Lagos, Nigeria",35.2952
2025-01-20 14:00:00,airqo_g5256,hourly,56.27916666666666,6.48188,3.3623,airqo,42.74,,"Surulere, Lagos, Nigeria",35.241666666666674
2025-01-20 15:00:00,airqo_g5256,hourly,61.40375000000001,6.48188,3.3623,airqo,35.28,,"Surulere, Lagos, Nigeria",33.42208333333333
2025-01-20 16:00:00,airqo_g5256,hourly,65.78119999999998,6.48188,3.3623,airqo,39.6,,"Surulere, Lagos, Nigeria",32.075199999999995
2025-01-20 17:00:00,airqo_g5256,hourly,72.142,6.48188,3.3623,airqo,39.96,,"Surulere, Lagos, Nigeria",30.8845
2025-01-21 08:00:00,airqo_g5256,hourly,69.95,6.48188,3.3623,airqo,40.74,,"Surulere, Lagos, Nigeria",32.25
2025-01-21 09:00:00,airqo_g5256,hourly,64.85423076923077,6.48188,3.3623,airqo,46.6,,"Surulere, Lagos, Nigeria",33.98846153846153
2025-01-21 10:00:00,airqo_g5256,hourly,56.29624999999999,6.48188,3.3623,airqo,111.08,,"Surulere, Lagos, Nigeria",35.969583333333325
2025-01-21 11:00:00,airqo_g5256,hourly,53.39875000000001,6.48188,3.3623,airqo,57.69,,"Surulere, Lagos, Nigeria",35.93791666666667
2025-01-21 12:00:00,airqo_g5256,hourly,55.92458333333333,6.48188,3.3623,airqo,45.52,,"Surulere, Lagos, Nigeria",34.75666666666667
2025-01-21 13:00:00,airqo_g5256,hourly,50.42173913043478,6.48188,3.3623,airqo,47.53,,"Surulere, Lagos, Nigeria",36.208260869565216
2025-01-21 14:00:00,airqo_g5256,hourly,53.82653846153848,6.48188,3.3623,airqo,55.32,,"Surulere, Lagos, Nigeria",35.55692307692308
2025-01-21 15:00:00,airqo_g5256,hourly,59.51782608695651,6.48188,3.3623,airqo,62.38,,"Surulere, Lagos, Nigeria",34.246086956521744
2025-01-21 16:00:00,airqo_g5256,hourly,66.18875,6.48188,3.3623,airqo,44.36,,"Surulere, Lagos, Nigeria",32.596250000000005
2025-01-21 17:00:00,airqo_g5256,hourly,69.7292,6.48188,3.3623,airqo,53.79,,"Surulere, Lagos, Nigeria",31.9524
2025-01-21 18:00:00,airqo_g5256,hourly,73.50050000000003,6.48188,3.3623,airqo,57.7,,"Surulere, Lagos, Nigeria",31.131999999999994
2025-01-22 09:00:00,airqo_g5256,hourly,65.05999999999999,6.48188,3.3623,airqo,45.55,,"Surulere, Lagos, Nigeria",33.7021052631579
2025-01-22 10:00:00,airqo_g5256,hourly,60.869600000000005,6.48188,3.3623,airqo,43.6,,"Surulere, Lagos, Nigeria",34.36839999999999
2025-01-22 11:00:00,airqo_g5256,hourly,57.09956521739131,6.48188,3.3623,airqo,43.48,,"Surulere, Lagos, Nigeria",35.62695652173913
2025-01-22 12:00:00,airqo_g5256,hourly,59.49833333333333,6.48188,3.3623,airqo,40.23,,"Surulere, Lagos, Nigeria",34.85375
2025-01-22 13:00:00,airqo_g5256,hourly,58.04538461538462,6.48188,3.3623,airqo,40.92,,"Surulere, Lagos, Nigeria",35.129615384615384
2025-01-22 14:00:00,airqo_g5256,hourly,58.65173913043476,6.48188,3.3623,airqo,41.58,,"Surulere, Lagos, Nigeria",35.06565217391304
2025-01-22 15:00:00,airqo_g5256,hourly,64.45440000000002,6.48188,3.3623,airqo,38.82,,"Surulere, Lagos, Nigeria",33.2524
2025-01-22 16:00:00,airqo_g5256,hourly,69.20782608695652,6.48188,3.3623,airqo,38.87,,"Surulere, Lagos, Nigeria",31.92
2025-01-22 17:00:00,airqo_g5256,hourly,72.08666666666667,6.48188,3.3623,airqo,42.1,,"Surulere, Lagos, Nigeria",31.085
2025-01-22 18:00:00,airqo_g5256,hourly,74.69769230769232,6.48188,3.3623,airqo,43.92,,"Surulere, Lagos, Nigeria",30.396153846153844
2025-01-23 09:00:00,airqo_g5256,hourly,76.35733333333334,6.48188,3.3623,airqo,54.71,,"Surulere, Lagos, Nigeria",31.394666666666662
2025-01-23 10:00:00,airqo_g5256,hourly,71.55,6.48188,3.3623,airqo,46.28,,"Surulere, Lagos, Nigeria",31.96
2025-01-23 11:00:00,airqo_g5256,hourly,69.64076923076924,6.48188,3.3623,airqo,56.26,,"Surulere, Lagos, Nigeria",32.651153846153846
2025-01-23 12:00:00,airqo_g5256,hourly,66.28541666666668,6.48188,3.3623,airqo,61.84,,"Surulere, Lagos, Nigeria",34.08000000000002
2025-01-23 13:00:00,airqo_g5256,hourly,67.30333333333334,6.48188,3.3623,airqo,50.05,,"Surulere, Lagos, Nigeria",32.838333333333345
2025-01-23 14:00:00,airqo_g5256,hourly,69.37625,6.48188,3.3623,airqo,47.15,,"Surulere, Lagos, Nigeria",32.10083333333334
2025-01-23 15:00:00,airqo_g5256,hourly,71.25217391304346,6.48188,3.3623,airqo,42.41,,"Surulere, Lagos, Nigeria",31.596521739130434
2025-01-23 16:00:00,airqo_g5256,hourly,74.25653846153845,6.48188,3.3623,airqo,51.29,,"Surulere, Lagos, Nigeria",30.360000000000003
2025-01-23 17:00:00,airqo_g5256,hourly,75.23391304347825,6.48188,3.3623,airqo,51.98,,"Surulere, Lagos, Nigeria",29.84260869565217
2025-01-23 18:00:00,airqo_g5256,hourly,76.35500000000002,6.48188,3.3623,airqo,58.31,,"Surulere, Lagos, Nigeria",29.42291666666667
2025-01-24 08:00:00,airqo_g5256,hourly,70.77833333333334,6.48188,3.3623,airqo,58.4,,"Surulere, Lagos, Nigeria",31.92
2025-01-24 09:00:00,airqo_g5256,hourly,61.41478260869565,6.48188,3.3623,airqo,51.3,,"Surulere, Lagos, Nigeria",34.261739130434776
2025-01-24 10:00:00,airqo_g5256,hourly,54.61440000000001,6.48188,3.3623,airqo,57.77,,"Surulere, Lagos, Nigeria",36.3468
2025-01-24 11:00:00,airqo_g5256,hourly,56.25541666666667,6.48188,3.3623,airqo,41.86,,"Surulere, Lagos, Nigeria",35.303333333333335
2025-01-24 12:00:00,airqo_g5256,hourly,54.56,6.48188,3.3623,airqo,45.5,,"Surulere, Lagos, Nigeria",35.997916666666654
2025-01-24 13:00:00,airqo_g5256,hourly,54.436400000000006,6.48188,3.3623,airqo,51.51,,"Surulere, Lagos, Nigeria",36.57320000000001
2025-01-24 14:00:00,airqo_g5256,hourly,57.48739130434784,6.48188,3.3623,airqo,49.99,,"Surulere, Lagos, Nigeria",36.030869565217394
2025-01-24 15:00:00,airqo_g5256,hourly,64.9408333333333,6.48188,3.3623,airqo,42.52,,"Surulere, Lagos, Nigeria",33.80541666666666
2025-01-24 16:00:00,airqo_g5256,hourly,68.9156,6.48188,3.3623,airqo,44.76,,"Surulere, Lagos, Nigeria",32.6172
2025-01-24 17:00:00,airqo_g5256,hourly,70.80750000000003,6.48188,3.3623,airqo,46.32,,"Surulere, Lagos, Nigeria",31.67833333333333
2025-01-24 18:00:00,airqo_g5256,hourly,71.54560000000004,6.48188,3.3623,airqo,52.29,,"Surulere, Lagos, Nigeria",30.95
2025-01-24 19:00:00,airqo_g5256,hourly,73.01304347826087,6.48188,3.3623,airqo,51.86,,"Surulere, Lagos, Nigeria",30.632608695652177
2025-01-24 20:00:00,airqo_g5256,hourly,74.16037037037034,6.48188,3.3623,airqo,46.43,,"Surulere, Lagos, Nigeria",30.44018518518518
2025-01-24 21:00:00,airqo_g5256,hourly,72.92461538461538,6.48188,3.3623,airqo,47.01,,"Surulere, Lagos, Nigeria",30.684615384615388
2025-01-24 22:00:00,airqo_g5256,hourly,73.72125,6.48188,3.3623,airqo,157.93,,"Surulere, Lagos, Nigeria",30.57708333333333
2025-01-24 23:00:00,airqo_g5256,hourly,75.46919999999999,6.48188,3.3623,airqo,42.55,,"Surulere, Lagos, Nigeria",30.0928
2025-01-25 08:00:00,airqo_g5256,hourly,72.65142857142857,6.48188,3.3623,airqo,43.46,,"Surulere, Lagos, Nigeria",31.88714285714285
2025-01-25 09:00:00,airqo_g5256,hourly,65.06624999999997,6.48188,3.3623,airqo,43.67,,"Surulere, Lagos, Nigeria",34.358333333333334
2025-01-25 10:00:00,airqo_g5256,hourly,58.66869565217392,6.48188,3.3623,airqo,43.31,,"Surulere, Lagos, Nigeria",35.860434782608706
2025-01-25 11:00:00,airqo_g5256,hourly,56.42279999999999,6.48188,3.3623,airqo,52.09,,"Surulere, Lagos, Nigeria",35.8492
2025-01-25 12:00:00,airqo_g5256,hourly,54.8425,6.48188,3.3623,airqo,52.12,,"Surulere, Lagos, Nigeria",36.91791666666666
2025-01-25 13:00:00,airqo_g5256,hourly,57.5052,6.48188,3.3623,airqo,49.07,,"Surulere, Lagos, Nigeria",35.5252
2025-01-25 14:00:00,airqo_g5256,hourly,62.16782608695653,6.48188,3.3623,airqo,38.93,,"Surulere, Lagos, Nigeria",34.22608695652173
2025-01-25 15:00:00,airqo_g5256,hourly,62.809583333333336,6.48188,3.3623,airqo,40.98,,"Surulere, Lagos, Nigeria",34.31
2025-01-25 16:00:00,airqo_g5256,hourly,69.98599999999998,6.48188,3.3623,airqo,38.22,,"Surulere, Lagos, Nigeria",32.232800000000005
2025-01-25 17:00:00,airqo_g5256,hourly,75.08541666666669,6.48188,3.3623,airqo,40.38,,"Surulere, Lagos, Nigeria",30.769583333333333
2025-01-25 18:00:00,airqo_g5256,hourly,76.17666666666666,6.48188,3.3623,airqo,41.29,,"Surulere, Lagos, Nigeria",30.35958333333332
2025-01-25 19:00:00,airqo_g5256,hourly,75.84125000000002,6.48188,3.3623,airqo,39.06,,"Surulere, Lagos, Nigeria",30.34
2025-01-25 20:00:00,airqo_g5256,hourly,76.64958333333331,6.48188,3.3623,airqo,39.89,,"Surulere, Lagos, Nigeria",30.200416666666666
2025-01-25 21:00:00,airqo_g5256,hourly,77.00480000000002,6.48188,3.3623,airqo,45.04,,"Surulere, Lagos, Nigeria",30.306800000000003
2025-01-25 22:00:00,airqo_g5256,hourly,77.87124999999999,6.48188,3.3623,airqo,38.4,,"Surulere, Lagos, Nigeria",30.10833333333333
2025-01-25 23:00:00,airqo_g5256,hourly,78.02521739130434,6.48188,3.3623,airqo,37.73,,"Surulere, Lagos, Nigeria",29.95434782608696
2025-01-29 21:00:00,airqo_g5256,hourly,72.185,6.48188,3.3623,airqo,50.21,,"Surulere, Lagos, Nigeria",30.3875
2025-01-04 01:00:00,airqo-g5180,hourly,94.32082926829266,6.484826538454113,3.6119852153967154,airqo,31.35,,"Saluwala, Lagos,  Nigeria",29.465024390243908
2025-01-04 02:00:00,airqo-g5180,hourly,94.72632743362836,6.484826538454113,3.6119852153967154,airqo,37.17,,"Saluwala, Lagos,  Nigeria",29.29199115044247
2025-01-04 03:00:00,airqo-g5180,hourly,95.39923076923084,6.484826538454113,3.6119852153967154,airqo,38.28,,"Saluwala, Lagos,  Nigeria",29.04641025641025
2025-01-04 07:00:00,airqo-g5180,hourly,86.17,6.484826538454113,3.6119852153967154,airqo,55.66,,"Saluwala, Lagos,  Nigeria",31.99
2025-01-04 08:00:00,airqo-g5180,hourly,82.54432160804015,6.484826538454113,3.6119852153967154,airqo,52.64,,"Saluwala, Lagos,  Nigeria",33.055075376884425
2025-01-04 09:00:00,airqo-g5180,hourly,77.91913875598085,6.484826538454113,3.6119852153967154,airqo,50.0,,"Saluwala, Lagos,  Nigeria",34.17124401913876
2025-01-04 10:00:00,airqo-g5180,hourly,76.46342105263159,6.484826538454113,3.6119852153967154,airqo,48.71,,"Saluwala, Lagos,  Nigeria",34.34934210526317
2025-01-04 11:00:00,airqo-g5180,hourly,73.29248447204968,6.484826538454113,3.6119852153967154,airqo,42.36,,"Saluwala, Lagos,  Nigeria",34.8008695652174
2025-01-04 13:00:00,airqo-g5180,hourly,65.343125,6.484826538454113,3.6119852153967154,airqo,37.76,,"Saluwala, Lagos,  Nigeria",37.813802083333336
2025-01-04 14:00:00,airqo-g5180,hourly,65.70304347826082,6.484826538454113,3.6119852153967154,airqo,36.32,,"Saluwala, Lagos,  Nigeria",37.41308300395259
2025-01-04 15:00:00,airqo-g5180,hourly,72.59987288135599,6.484826538454113,3.6119852153967154,airqo,34.92,,"Saluwala, Lagos,  Nigeria",35.48822033898306
2025-01-04 16:00:00,airqo-g5180,hourly,75.01659919028342,6.484826538454113,3.6119852153967154,airqo,37.84,,"Saluwala, Lagos,  Nigeria",34.67878542510121
2025-01-04 17:00:00,airqo-g5180,hourly,87.22682692307693,6.484826538454113,3.6119852153967154,airqo,36.27,,"Saluwala, Lagos,  Nigeria",31.46778846153845
2025-01-04 18:00:00,airqo-g5180,hourly,91.0380099502488,6.484826538454113,3.6119852153967154,airqo,43.44,,"Saluwala, Lagos,  Nigeria",30.363134328358203
2025-01-04 19:00:00,airqo-g5180,hourly,92.54246153846157,6.484826538454113,3.6119852153967154,airqo,39.64,,"Saluwala, Lagos,  Nigeria",30.115538461538463
2025-01-04 20:00:00,airqo-g5180,hourly,93.18936363636364,6.484826538454113,3.6119852153967154,airqo,37.29,,"Saluwala, Lagos,  Nigeria",30.04309090909092
2025-01-04 21:00:00,airqo-g5180,hourly,93.66918454935627,6.484826538454113,3.6119852153967154,airqo,35.98,,"Saluwala, Lagos,  Nigeria",30.00879828326181
2025-01-04 22:00:00,airqo-g5180,hourly,95.75424083769624,6.484826538454113,3.6119852153967154,airqo,35.54,,"Saluwala, Lagos,  Nigeria",29.60764397905758
