datetime,device_name,frequency,humidity,latitude,longitude,network,pm10,pm2_5,site_name,temperature
2025-08-06 17:00:00,airqo_g5234,hourly,95.21,0.0,0.0,airqo,30.11,,"Ikeja General Hospital Road, Ikeja, Lagos",24.19066666666667
2025-08-06 18:00:00,airqo_g5234,hourly,95.21,0.0,0.0,airqo,35.24,,"Ikeja General Hospital Road, Ikeja, Lagos",24.56368421052632
2025-08-06 19:00:00,airqo_g5234,hourly,95.21,0.0,0.0,airqo,40.36,,"Ikeja General Hospital Road, Ikeja, Lagos",25.640555555555554
2025-08-06 20:00:00,airqo_g5234,hourly,95.21,0.0,0.0,airqo,38.55,,"Ikeja General Hospital Road, Ikeja, Lagos",26.075000000000003
2025-08-06 21:00:00,airqo_g5234,hourly,95.21,0.0,0.0,airqo,39.01,,"Ikeja General Hospital Road, Ikeja, Lagos",25.672631578947367
2025-08-06 22:00:00,airqo_g5234,hourly,95.21,0.0,0.0,airqo,42.43,,"Ikeja General Hospital Road, Ikeja, Lagos",25.57875
2025-08-07 08:00:00,airqo_g5234,hourly,95.21,0.0,0.0,airqo,14.97,,"Ikeja General Hospital Road, Ikeja, Lagos",27.200624999999995
2025-08-07 09:00:00,airqo_g5234,hourly,95.21,0.0,0.0,airqo,9.51,,"Ikeja General Hospital Road, Ikeja, Lagos",27.387894736842103
2025-08-07 10:00:00,airqo_g5234,hourly,95.21,0.0,0.0,airqo,62.2,,"Ikeja General Hospital Road, Ikeja, Lagos",26.598333333333333
2025-08-07 11:00:00,airqo_g5234,hourly,95.21,0.0,0.0,airqo,35.0,,"Ikeja General Hospital Road, Ikeja, Lagos",25.88588235294117
2025-08-07 12:00:00,airqo_g5234,hourly,95.21,0.0,0.0,airqo,43.55,,"Ikeja General Hospital Road, Ikeja, Lagos",29.083529411764708
2025-08-07 13:00:00,airqo_g5234,hourly,96.8625,0.0,0.0,airqo,23.18,,"Ikeja General Hospital Road, Ikeja, Lagos",29.73111111111111
2025-08-07 14:00:00,airqo_g5234,hourly,96.90875,0.0,0.0,airqo,50.44,,"Ikeja General Hospital Road, Ikeja, Lagos",29.41764705882353
2025-08-07 15:00:00,airqo_g5234,hourly,96.90875,0.0,0.0,airqo,45.89,,"Ikeja General Hospital Road, Ikeja, Lagos",28.802777777777777
2025-08-07 16:00:00,airqo_g5234,hourly,93.64,0.0,0.0,airqo,42.24,,"Ikeja General Hospital Road, Ikeja, Lagos",27.622941176470587
2025-08-07 17:00:00,airqo_g5234,hourly,93.64,0.0,0.0,airqo,33.22,,"Ikeja General Hospital Road, Ikeja, Lagos",26.648888888888887
2025-08-07 18:00:00,airqo_g5234,hourly,93.64,0.0,0.0,airqo,68.86,,"Ikeja General Hospital Road, Ikeja, Lagos",25.885263157894737
2025-08-07 19:00:00,airqo_g5234,hourly,93.64,0.0,0.0,airqo,61.0,,"Ikeja General Hospital Road, Ikeja, Lagos",25.826666666666668
2025-08-07 20:00:00,airqo_g5234,hourly,93.64,0.0,0.0,airqo,84.48,,"Ikeja General Hospital Road, Ikeja, Lagos",25.61777777777778
2025-08-07 21:00:00,airqo_g5234,hourly,93.64,0.0,0.0,airqo,124.23,,"Ikeja General Hospital Road, Ikeja, Lagos",25.60736842105263
2025-08-07 22:00:00,airqo_g5234,hourly,93.64,0.0,0.0,airqo,73.05,,"Ikeja General Hospital Road, Ikeja, Lagos",25.73388888888889
2025-08-07 23:00:00,airqo_g5234,hourly,93.64,0.0,0.0,airqo,120.55,,"Ikeja General Hospital Road, Ikeja, Lagos",25.84777777777777
2025-08-01 07:00:00,airqo_g5229,hourly,92.38,0.0,0.0,airqo,20.34,,"Shobayo Close, Araromi, Lagos",30.09
2025-08-01 08:00:00,airqo_g5229,hourly,87.78944444444446,0.0,0.0,airqo,26.9,,"Shobayo Close, Araromi, Lagos",31.015
2025-08-01 09:00:00,airqo_g5229,hourly,81.50764705882354,0.0,0.0,airqo,17.68,,"Shobayo Close, Araromi, Lagos",32.23117647058823
2025-08-01 10:00:00,airqo_g5229,hourly,78.10166666666666,0.0,0.0,airqo,41.46,,"Shobayo Close, Araromi, Lagos",33.43833333333333
2025-08-01 11:00:00,airqo_g5229,hourly,72.19176470588235,0.0,0.0,airqo,5.75,,"Shobayo Close, Araromi, Lagos",35.813529411764705
2025-08-01 12:00:00,airqo_g5229,hourly,71.83117647058825,0.0,0.0,airqo,16.87,,"Shobayo Close, Araromi, Lagos",35.44647058823529
2025-08-01 13:00:00,airqo_g5229,hourly,71.19722222222222,0.0,0.0,airqo,17.53,,"Shobayo Close, Araromi, Lagos",36.22388888888889
2025-08-01 14:00:00,airqo_g5229,hourly,66.52058823529411,0.0,0.0,airqo,15.59,,"Shobayo Close, Araromi, Lagos",38.31588235294117
2025-08-01 15:00:00,airqo_g5229,hourly,71.52333333333333,0.0,0.0,airqo,62.78,,"Shobayo Close, Araromi, Lagos",35.72111111111111
2025-08-01 16:00:00,airqo_g5229,hourly,78.07235294117646,0.0,0.0,airqo,48.83,,"Shobayo Close, Araromi, Lagos",32.59529411764705
2025-08-01 17:00:00,airqo_g5229,hourly,81.29388888888889,0.0,0.0,airqo,72.04,,"Shobayo Close, Araromi, Lagos",31.44333333333333
2025-08-01 18:00:00,airqo_g5229,hourly,87.82437500000002,0.0,0.0,airqo,50.53,,"Shobayo Close, Araromi, Lagos",29.265
2025-08-01 19:00:00,airqo_g5229,hourly,90.5,0.0,0.0,airqo,74.27,,"Shobayo Close, Araromi, Lagos",29.07526315789474
2025-08-01 20:00:00,airqo_g5229,hourly,92.75562499999998,0.0,0.0,airqo,18.29,,"Shobayo Close, Araromi, Lagos",28.609375
2025-08-01 21:00:00,airqo_g5229,hourly,91.89473684210527,0.0,0.0,airqo,26.76,,"Shobayo Close, Araromi, Lagos",29.070000000000004
2025-08-01 22:00:00,airqo_g5229,hourly,94.885625,0.0,0.0,airqo,21.53,,"Shobayo Close, Araromi, Lagos",28.329375
2025-08-01 23:00:00,airqo_g5229,hourly,95.0057894736842,0.0,0.0,airqo,91.85,,"Shobayo Close, Araromi, Lagos",28.192631578947367
2025-08-02 00:00:00,airqo_g5229,hourly,95.50499999999998,0.0,0.0,airqo,11.84,,"Shobayo Close, Araromi, Lagos",28.235000000000003
2025-08-02 01:00:00,airqo_g5229,hourly,95.80444444444444,0.0,0.0,airqo,5.99,,"Shobayo Close, Araromi, Lagos",27.84166666666667
2025-08-02 02:00:00,airqo_g5229,hourly,92.98,0.0,0.0,airqo,68.48,,"Shobayo Close, Araromi, Lagos",28.44176470588236
2025-08-02 03:00:00,airqo_g5229,hourly,95.1063157894737,0.0,0.0,airqo,2.28,,"Shobayo Close, Araromi, Lagos",27.64210526315789
2025-08-02 04:00:00,airqo_g5229,hourly,93.63124999999998,0.0,0.0,airqo,88.8,,"Shobayo Close, Araromi, Lagos",27.97
2025-08-02 05:00:00,airqo_g5229,hourly,95.68157894736842,0.0,0.0,airqo,157.28,,"Shobayo Close, Araromi, Lagos",27.391052631578944
2025-08-02 06:00:00,airqo_g5229,hourly,94.135625,0.0,0.0,airqo,60.99,,"Shobayo Close, Araromi, Lagos",27.897500000000004
2025-08-02 07:00:00,airqo_g5229,hourly,93.24055555555556,0.0,0.0,airqo,19.26,,"Shobayo Close, Araromi, Lagos",28.35222222222222
2025-08-02 08:00:00,airqo_g5229,hourly,87.70941176470589,0.0,0.0,airqo,25.94,,"Shobayo Close, Araromi, Lagos",30.22705882352941
2025-08-02 09:00:00,airqo_g5229,hourly,81.02666666666667,0.0,0.0,airqo,38.19,,"Shobayo Close, Araromi, Lagos",32.782222222222224
2025-08-02 10:00:00,airqo_g5229,hourly,74.85437500000003,0.0,0.0,airqo,15.02,,"Shobayo Close, Araromi, Lagos",34.57999999999999
2025-08-02 11:00:00,airqo_g5229,hourly,71.70315789473683,0.0,0.0,airqo,38.45,,"Shobayo Close, Araromi, Lagos",35.934736842105266
2025-08-02 12:00:00,airqo_g5229,hourly,68.014375,0.0,0.0,airqo,25.35,,"Shobayo Close, Araromi, Lagos",38.334375
2025-08-02 13:00:00,airqo_g5229,hourly,68.94777777777776,0.0,0.0,airqo,31.27,,"Shobayo Close, Araromi, Lagos",37.17444444444444
2025-08-02 14:00:00,airqo_g5229,hourly,68.13000000000001,0.0,0.0,airqo,20.34,,"Shobayo Close, Araromi, Lagos",37.23705882352941
2025-08-02 15:00:00,airqo_g5229,hourly,73.60176470588235,0.0,0.0,airqo,24.78,,"Shobayo Close, Araromi, Lagos",34.42823529411764
2025-08-02 16:00:00,airqo_g5229,hourly,78.32833333333333,0.0,0.0,airqo,28.59,,"Shobayo Close, Araromi, Lagos",32.715555555555554
2025-08-02 17:00:00,airqo_g5229,hourly,83.600625,0.0,0.0,airqo,20.19,,"Shobayo Close, Araromi, Lagos",30.666875
2025-08-02 18:00:00,airqo_g5229,hourly,86.8136842105263,0.0,0.0,airqo,69.59,,"Shobayo Close, Araromi, Lagos",29.88526315789474
2025-08-02 19:00:00,airqo_g5229,hourly,89.60500000000002,0.0,0.0,airqo,47.71,,"Shobayo Close, Araromi, Lagos",28.953125
2025-08-02 20:00:00,airqo_g5229,hourly,89.89500000000001,0.0,0.0,airqo,62.66,,"Shobayo Close, Araromi, Lagos",29.210555555555555
2025-08-02 21:00:00,airqo_g5229,hourly,91.40470588235294,0.0,0.0,airqo,69.94,,"Shobayo Close, Araromi, Lagos",28.738235294117647
2025-08-02 22:00:00,airqo_g5229,hourly,92.06722222222224,0.0,0.0,airqo,22.96,,"Shobayo Close, Araromi, Lagos",28.79888888888889
2025-08-02 23:00:00,airqo_g5229,hourly,92.35,0.0,0.0,airqo,18.11,,"Shobayo Close, Araromi, Lagos",28.80235294117647
2025-08-03 00:00:00,airqo_g5229,hourly,93.58944444444444,0.0,0.0,airqo,15.38,,"Shobayo Close, Araromi, Lagos",28.49333333333333
2025-08-03 01:00:00,airqo_g5229,hourly,92.71764705882352,0.0,0.0,airqo,7.99,,"Shobayo Close, Araromi, Lagos",28.905294117647063
2025-08-03 02:00:00,airqo_g5229,hourly,94.47,0.0,0.0,airqo,18.56,,"Shobayo Close, Araromi, Lagos",28.32333333333333
2025-08-03 03:00:00,airqo_g5229,hourly,92.98764705882353,0.0,0.0,airqo,113.61,,"Shobayo Close, Araromi, Lagos",28.84294117647059
2025-08-03 04:00:00,airqo_g5229,hourly,94.48833333333334,0.0,0.0,airqo,50.78,,"Shobayo Close, Araromi, Lagos",28.186666666666667
2025-08-03 05:00:00,airqo_g5229,hourly,93.70647058823532,0.0,0.0,airqo,10.84,,"Shobayo Close, Araromi, Lagos",28.48058823529412
2025-08-03 06:00:00,airqo_g5229,hourly,92.76444444444444,0.0,0.0,airqo,23.35,,"Shobayo Close, Araromi, Lagos",28.79611111111112
2025-08-03 07:00:00,airqo_g5229,hourly,90.26176470588236,0.0,0.0,airqo,51.35,,"Shobayo Close, Araromi, Lagos",29.557647058823527
2025-08-03 08:00:00,airqo_g5229,hourly,86.73722222222221,0.0,0.0,airqo,15.05,,"Shobayo Close, Araromi, Lagos",30.864444444444448
2025-08-03 09:00:00,airqo_g5229,hourly,82.58176470588236,0.0,0.0,airqo,20.14,,"Shobayo Close, Araromi, Lagos",32.17470588235294
2025-08-03 10:00:00,airqo_g5229,hourly,80.26666666666667,0.0,0.0,airqo,17.49,,"Shobayo Close, Araromi, Lagos",33.03222222222222
2025-08-03 11:00:00,airqo_g5229,hourly,82.02529411764705,0.0,0.0,airqo,21.88,,"Shobayo Close, Araromi, Lagos",31.94411764705882
2025-08-03 12:00:00,airqo_g5229,hourly,79.52555555555553,0.0,0.0,airqo,28.99,,"Shobayo Close, Araromi, Lagos",33.10944444444444
2025-08-03 13:00:00,airqo_g5229,hourly,78.74875000000002,0.0,0.0,airqo,15.48,,"Shobayo Close, Araromi, Lagos",33.14375
2025-08-03 14:00:00,airqo_g5229,hourly,77.35684210526317,0.0,0.0,airqo,28.23,,"Shobayo Close, Araromi, Lagos",32.85052631578946
2025-08-03 15:00:00,airqo_g5229,hourly,77.87749999999998,0.0,0.0,airqo,39.43,,"Shobayo Close, Araromi, Lagos",32.363125000000004
2025-08-03 16:00:00,airqo_g5229,hourly,84.79222222222222,0.0,0.0,airqo,13.87,,"Shobayo Close, Araromi, Lagos",30.19
2025-08-03 17:00:00,airqo_g5229,hourly,84.78294117647057,0.0,0.0,airqo,21.3,,"Shobayo Close, Araromi, Lagos",30.40882352941176
2025-08-03 18:00:00,airqo_g5229,hourly,89.2561111111111,0.0,0.0,airqo,13.08,,"Shobayo Close, Araromi, Lagos",28.857222222222216
2025-08-03 19:00:00,airqo_g5229,hourly,90.0164705882353,0.0,0.0,airqo,41.17,,"Shobayo Close, Araromi, Lagos",29.29705882352941
2025-08-03 20:00:00,airqo_g5229,hourly,92.36333333333332,0.0,0.0,airqo,15.36,,"Shobayo Close, Araromi, Lagos",28.84777777777778
2025-08-03 21:00:00,airqo_g5229,hourly,92.39,0.0,0.0,airqo,16.83,,"Shobayo Close, Araromi, Lagos",28.827058823529413
2025-08-03 22:00:00,airqo_g5229,hourly,91.382,0.0,0.0,airqo,7.69,,"Shobayo Close, Araromi, Lagos",29.042
2025-08-04 11:00:00,airqo_g5229,hourly,91.382,0.0,0.0,airqo,39.95,,"Shobayo Close, Araromi, Lagos",29.469375000000003
2025-08-04 12:00:00,airqo_g5229,hourly,91.382,0.0,0.0,airqo,19.4,,"Shobayo Close, Araromi, Lagos",27.864444444444445
2025-08-04 13:00:00,airqo_g5229,hourly,91.382,0.0,0.0,airqo,16.79,,"Shobayo Close, Araromi, Lagos",29.175555555555555
2025-08-04 14:00:00,airqo_g5229,hourly,91.382,0.0,0.0,airqo,18.33,,"Shobayo Close, Araromi, Lagos",28.64470588235294
2025-08-04 15:00:00,airqo_g5229,hourly,91.382,0.0,0.0,airqo,90.99,,"Shobayo Close, Araromi, Lagos",28.420588235294115
2025-08-04 16:00:00,airqo_g5229,hourly,91.382,0.0,0.0,airqo,26.79,,"Shobayo Close, Araromi, Lagos",26.979444444444443
2025-08-04 17:00:00,airqo_g5229,hourly,91.382,0.0,0.0,airqo,33.82,,"Shobayo Close, Araromi, Lagos",27.01833333333333
2025-08-05 08:00:00,airqo_g5229,hourly,91.08,0.0,0.0,airqo,33.87,,"Shobayo Close, Araromi, Lagos",30.74
2025-08-05 09:00:00,airqo_g5229,hourly,91.16649999999998,0.0,0.0,airqo,41.41,,"Shobayo Close, Araromi, Lagos",30.705
2025-08-05 10:00:00,airqo_g5229,hourly,88.89666666666668,0.0,0.0,airqo,18.51,,"Shobayo Close, Araromi, Lagos",31.290000000000003
2025-08-05 11:00:00,airqo_g5229,hourly,81.30823529411765,0.0,0.0,airqo,15.5,,"Shobayo Close, Araromi, Lagos",33.383529411764705
2025-08-05 12:00:00,airqo_g5229,hourly,77.80529411764707,0.0,0.0,airqo,46.5,,"Shobayo Close, Araromi, Lagos",33.94882352941176
2025-08-05 13:00:00,airqo_g5229,hourly,79.3261111111111,0.0,0.0,airqo,16.86,,"Shobayo Close, Araromi, Lagos",33.123333333333335
2025-08-05 14:00:00,airqo_g5229,hourly,81.69058823529411,0.0,0.0,airqo,15.56,,"Shobayo Close, Araromi, Lagos",32.37
2025-08-05 15:00:00,airqo_g5229,hourly,80.51777777777778,0.0,0.0,airqo,16.29,,"Shobayo Close, Araromi, Lagos",32.59
2025-08-05 16:00:00,airqo_g5229,hourly,87.4564705882353,0.0,0.0,airqo,30.6,,"Shobayo Close, Araromi, Lagos",30.248235294117645
2025-08-05 17:00:00,airqo_g5229,hourly,90.82111111111112,0.0,0.0,airqo,20.8,,"Shobayo Close, Araromi, Lagos",29.44388888888889
2025-08-05 18:00:00,airqo_g5229,hourly,96.00500000000002,0.0,0.0,airqo,55.23,,"Shobayo Close, Araromi, Lagos",27.939375
2025-08-05 19:00:00,airqo_g5229,hourly,92.76,0.0,0.0,airqo,44.89,,"Shobayo Close, Araromi, Lagos",27.45555555555556
2025-08-05 20:00:00,airqo_g5229,hourly,97.48,0.0,0.0,airqo,43.92,,"Shobayo Close, Araromi, Lagos",28.409411764705883
2025-08-05 21:00:00,airqo_g5229,hourly,97.775,0.0,0.0,airqo,27.75,,"Shobayo Close, Araromi, Lagos",28.035
2025-08-05 22:00:00,airqo_g5229,hourly,97.6529411764706,0.0,0.0,airqo,26.61,,"Shobayo Close, Araromi, Lagos",27.95470588235294
2025-08-05 23:00:00,airqo_g5229,hourly,98.95,0.0,0.0,airqo,30.2,,"Shobayo Close, Araromi, Lagos",27.655555555555555
2025-08-06 00:00:00,airqo_g5229,hourly,98.95,0.0,0.0,airqo,19.87,,"Shobayo Close, Araromi, Lagos",27.94625
2025-08-06 01:00:00,airqo_g5229,hourly,98.95,0.0,0.0,airqo,19.48,,"Shobayo Close, Araromi, Lagos",27.36777777777778
2025-08-06 02:00:00,airqo_g5229,hourly,98.95,0.0,0.0,airqo,12.39,,"Shobayo Close, Araromi, Lagos",26.70058823529412
2025-08-06 03:00:00,airqo_g5229,hourly,98.95,0.0,0.0,airqo,27.46,,"Shobayo Close, Araromi, Lagos",27.42833333333333
2025-08-06 04:00:00,airqo_g5229,hourly,98.95,0.0,0.0,airqo,35.08,,"Shobayo Close, Araromi, Lagos",26.96142857142857
2025-08-06 09:00:00,airqo_g5229,hourly,87.98266666666667,0.0,0.0,airqo,24.37,,"Shobayo Close, Araromi, Lagos",31.188
2025-08-06 10:00:00,airqo_g5229,hourly,91.215625,0.0,0.0,airqo,22.89,,"Shobayo Close, Araromi, Lagos",29.40625
2025-08-06 11:00:00,airqo_g5229,hourly,84.44166666666666,0.0,0.0,airqo,24.54,,"Shobayo Close, Araromi, Lagos",31.97055555555556
2025-08-06 12:00:00,airqo_g5229,hourly,85.09529411764706,0.0,0.0,airqo,28.72,,"Shobayo Close, Araromi, Lagos",31.63705882352941
2025-08-06 13:00:00,airqo_g5229,hourly,85.38722222222222,0.0,0.0,airqo,25.66,,"Shobayo Close, Araromi, Lagos",32.141666666666666
2025-08-06 14:00:00,airqo_g5229,hourly,83.33875,0.0,0.0,airqo,20.32,,"Shobayo Close, Araromi, Lagos",32.01
2025-08-06 15:00:00,airqo_g5229,hourly,88.92631578947368,0.0,0.0,airqo,21.77,,"Shobayo Close, Araromi, Lagos",29.70052631578947
2025-08-06 16:00:00,airqo_g5229,hourly,92.585,0.0,0.0,airqo,26.71,,"Shobayo Close, Araromi, Lagos",29.23875
2025-08-06 17:00:00,airqo_g5229,hourly,98.40333333333332,0.0,0.0,airqo,25.66,,"Shobayo Close, Araromi, Lagos",26.933888888888887
2025-08-06 18:00:00,airqo_g5229,hourly,98.64,0.0,0.0,airqo,32.23,,"Shobayo Close, Araromi, Lagos",27.518823529411765
2025-08-06 19:00:00,airqo_g5229,hourly,98.64,0.0,0.0,airqo,37.1,,"Shobayo Close, Araromi, Lagos",27.295
2025-08-06 20:00:00,airqo_g5229,hourly,98.64,0.0,0.0,airqo,39.77,,"Shobayo Close, Araromi, Lagos",27.43705882352941
2025-08-06 21:00:00,airqo_g5229,hourly,98.64,0.0,0.0,airqo,35.93,,"Shobayo Close, Araromi, Lagos",27.40941176470588
2025-08-06 22:00:00,airqo_g5229,hourly,98.64,0.0,0.0,airqo,45.01,,"Shobayo Close, Araromi, Lagos",27.38388888888889
2025-08-06 23:00:00,airqo_g5229,hourly,98.64,0.0,0.0,airqo,32.78,,"Shobayo Close, Araromi, Lagos",28.19
2025-08-07 08:00:00,airqo_g5229,hourly,92.63,0.0,0.0,airqo,19.93,,"Shobayo Close, Araromi, Lagos",29.54
2025-08-07 09:00:00,airqo_g5229,hourly,93.70400000000002,0.0,0.0,airqo,19.1,,"Shobayo Close, Araromi, Lagos",29.300000000000004
2025-08-07 10:00:00,airqo_g5229,hourly,90.55,0.0,0.0,airqo,27.76,,"Shobayo Close, Araromi, Lagos",29.796666666666663
2025-08-07 11:00:00,airqo_g5229,hourly,84.6629411764706,0.0,0.0,airqo,50.49,,"Shobayo Close, Araromi, Lagos",31.74117647058824
2025-08-07 12:00:00,airqo_g5229,hourly,81.86833333333333,0.0,0.0,airqo,31.84,,"Shobayo Close, Araromi, Lagos",32.405
2025-08-07 13:00:00,airqo_g5229,hourly,81.64999999999999,0.0,0.0,airqo,47.58,,"Shobayo Close, Araromi, Lagos",32.92294117647059
2025-08-07 14:00:00,airqo_g5229,hourly,78.92166666666667,0.0,0.0,airqo,68.43,,"Shobayo Close, Araromi, Lagos",33.31944444444445
2025-08-07 15:00:00,airqo_g5229,hourly,80.76117647058823,0.0,0.0,airqo,51.89,,"Shobayo Close, Araromi, Lagos",32.29
2025-08-07 16:00:00,airqo_g5229,hourly,80.91894736842106,0.0,0.0,airqo,3.14,,"Shobayo Close, Araromi, Lagos",32.0478947368421
2025-08-07 17:00:00,airqo_g5229,hourly,90.48388888888888,0.0,0.0,airqo,38.11,,"Shobayo Close, Araromi, Lagos",29.161666666666665
2025-08-07 18:00:00,airqo_g5229,hourly,93.9375,0.0,0.0,airqo,98.09,,"Shobayo Close, Araromi, Lagos",28.40875
2025-08-07 19:00:00,airqo_g5229,hourly,96.26421052631578,0.0,0.0,airqo,81.77,,"Shobayo Close, Araromi, Lagos",27.93789473684211
2025-08-07 20:00:00,airqo_g5229,hourly,96.16625,0.0,0.0,airqo,117.05,,"Shobayo Close, Araromi, Lagos",27.973125
2025-08-07 21:00:00,airqo_g5229,hourly,97.5338888888889,0.0,0.0,airqo,46.77,,"Shobayo Close, Araromi, Lagos",27.59555555555556
2025-08-07 22:00:00,airqo_g5229,hourly,96.41235294117644,0.0,0.0,airqo,51.42,,"Shobayo Close, Araromi, Lagos",28.10176470588236
2025-08-07 23:00:00,airqo_g5229,hourly,97.74272727272728,0.0,0.0,airqo,138.02,,"Shobayo Close, Araromi, Lagos",27.67277777777777
2025-08-01 09:00:00,airqo-g5153,hourly,80.327,0.0,0.0,airqo,19.35,,"Akoka, lagos Nigeria",30.114
2025-08-01 10:00:00,airqo-g5153,hourly,76.37299999999999,0.0,0.0,airqo,27.43,,"Akoka, lagos Nigeria",32.077
2025-08-01 11:00:00,airqo-g5153,hourly,75.28,0.0,0.0,airqo,9.03,,"Akoka, lagos Nigeria",33.08
2025-08-01 12:00:00,airqo-g5153,hourly,77.33,0.0,0.0,airqo,40.47,,"Akoka, lagos Nigeria",31.815
2025-08-01 13:00:00,airqo-g5153,hourly,75.33000000000001,0.0,0.0,airqo,51.27,,"Akoka, lagos Nigeria",32.755
2025-08-01 14:00:00,airqo-g5153,hourly,75.40066666666667,0.0,0.0,airqo,57.31,,"Akoka, lagos Nigeria",32.735333333333344
2025-08-01 15:00:00,airqo-g5153,hourly,78.52333333333334,0.0,0.0,airqo,67.04,,"Akoka, lagos Nigeria",31.301333333333336
2025-08-01 16:00:00,airqo-g5153,hourly,81.24099999999999,0.0,0.0,airqo,80.42,,"Akoka, lagos Nigeria",29.801
2025-08-01 18:00:00,airqo-g5153,hourly,84.623,0.0,0.0,airqo,50.8,,"Akoka, lagos Nigeria",28.118
2025-08-02 13:00:00,airqo-g5153,hourly,73.01,0.0,0.0,airqo,32.66,,"Akoka, lagos Nigeria",34.92
2025-08-02 14:00:00,airqo-g5153,hourly,73.959,0.0,0.0,airqo,14.32,,"Akoka, lagos Nigeria",33.534000000000006
2025-08-02 15:00:00,airqo-g5153,hourly,77.34,0.0,0.0,airqo,214.69,,"Akoka, lagos Nigeria",31.67
2025-08-02 16:00:00,airqo-g5153,hourly,83.27333333333333,0.0,0.0,airqo,37.72,,"Akoka, lagos Nigeria",29.16
2025-08-02 17:00:00,airqo-g5153,hourly,84.713125,0.0,0.0,airqo,22.75,,"Akoka, lagos Nigeria",28.224375
2025-08-02 18:00:00,airqo-g5153,hourly,85.9,0.0,0.0,airqo,66.79,,"Akoka, lagos Nigeria",27.625
2025-08-02 19:00:00,airqo-g5153,hourly,86.11,0.0,0.0,airqo,42.64,,"Akoka, lagos Nigeria",27.37
2025-08-02 20:00:00,airqo-g5153,hourly,84.85,0.0,0.0,airqo,25.12,,"Akoka, lagos Nigeria",28.16
2025-08-03 13:00:00,airqo-g5153,hourly,81.01299999999999,0.0,0.0,airqo,42.2,,"Akoka, lagos Nigeria",30.209
2025-08-03 14:00:00,airqo-g5153,hourly,78.63,0.0,0.0,airqo,26.38,,"Akoka, lagos Nigeria",31.08
2025-08-03 15:00:00,airqo-g5153,hourly,79.63999999999999,0.0,0.0,airqo,13.87,,"Akoka, lagos Nigeria",30.078
2025-08-04 15:00:00,airqo-g5153,hourly,94.406,0.0,0.0,airqo,44.67,,"Akoka, lagos Nigeria",27.516
2025-08-05 11:00:00,airqo-g5153,hourly,81.09133333333332,0.0,0.0,airqo,62.74,,"Akoka, lagos Nigeria",31.87
2025-08-05 12:00:00,airqo-g5153,hourly,80.399,0.0,0.0,airqo,43.65,,"Akoka, lagos Nigeria",31.632
2025-08-05 13:00:00,airqo-g5153,hourly,78.4,0.0,0.0,airqo,46.19,,"Akoka, lagos Nigeria",32.422666666666665
2025-08-05 14:00:00,airqo-g5153,hourly,82.97800000000001,0.0,0.0,airqo,40.31,,"Akoka, lagos Nigeria",30.827
2025-08-05 15:00:00,airqo-g5153,hourly,83.542,0.0,0.0,airqo,50.58,,"Akoka, lagos Nigeria",30.692666666666664
2025-08-05 16:00:00,airqo-g5153,hourly,88.88157894736842,0.0,0.0,airqo,28.68,,"Akoka, lagos Nigeria",28.974210526315787
2025-08-05 17:00:00,airqo-g5153,hourly,89.61500000000001,0.0,0.0,airqo,52.1,,"Akoka, lagos Nigeria",28.724375
2025-08-05 19:00:00,airqo-g5153,hourly,93.488,0.0,0.0,airqo,37.81,,"Akoka, lagos Nigeria",26.618
2025-08-05 20:00:00,airqo-g5153,hourly,94.514,0.0,0.0,airqo,37.47,,"Akoka, lagos Nigeria",26.964
2025-08-05 22:00:00,airqo-g5153,hourly,93.39769230769232,0.0,0.0,airqo,43.65,,"Akoka, lagos Nigeria",26.77
2025-08-05 23:00:00,airqo-g5153,hourly,93.535,0.0,0.0,airqo,31.81,,"Akoka, lagos Nigeria",27.135
2025-08-06 09:00:00,airqo-g5153,hourly,86.84428571428573,0.0,0.0,airqo,32.64,,"Akoka, lagos Nigeria",29.24
2025-08-06 10:00:00,airqo-g5153,hourly,86.27277777777778,0.0,0.0,airqo,28.36,,"Akoka, lagos Nigeria",29.66944444444444
2025-08-06 11:00:00,airqo-g5153,hourly,81.116,0.0,0.0,airqo,82.21,,"Akoka, lagos Nigeria",31.03
2025-08-06 12:00:00,airqo-g5153,hourly,85.306,0.0,0.0,airqo,34.21,,"Akoka, lagos Nigeria",29.925
2025-08-06 14:00:00,airqo-g5153,hourly,83.284375,0.0,0.0,airqo,19.36,,"Akoka, lagos Nigeria",30.10875
2025-08-06 15:00:00,airqo-g5153,hourly,85.52888888888889,0.0,0.0,airqo,19.36,,"Akoka, lagos Nigeria",29.39333333333333
2025-08-06 16:00:00,airqo-g5153,hourly,91.63,0.0,0.0,airqo,27.84,,"Akoka, lagos Nigeria",28.063
2025-08-06 17:00:00,airqo-g5153,hourly,96.082,0.0,0.0,airqo,24.63,,"Akoka, lagos Nigeria",26.142000000000003
2025-08-06 18:00:00,airqo-g5153,hourly,94.665,0.0,0.0,airqo,38.45,,"Akoka, lagos Nigeria",26.643
2025-08-07 10:00:00,airqo-g5153,hourly,90.33,0.0,0.0,airqo,23.82,,"Akoka, lagos Nigeria",27.7275
2025-08-07 11:00:00,airqo-g5153,hourly,85.26785714285714,0.0,0.0,airqo,339.02,,"Akoka, lagos Nigeria",29.67
2025-08-07 12:00:00,airqo-g5153,hourly,77.87749999999998,0.0,0.0,airqo,10.38,,"Akoka, lagos Nigeria",32.809999999999995
