datetime,device_name,frequency,humidity,latitude,longitude,network,pm10,pm2_5,site_name,temperature
2025-07-28 14:00:00,airqo_g5245,hourly,70.13,0.0,0.0,airqo,32.44,,UNILAG Central Research Laboratory Colocation Centre,34.202
2025-07-28 15:00:00,airqo_g5245,hourly,75.135,0.0,0.0,airqo,41.27,,UNILAG Central Research Laboratory Colocation Centre,32.285
2025-07-28 19:00:00,airqo_g5245,hourly,86.46,0.0,0.0,airqo,5.31,,UNILAG Central Research Laboratory Colocation Centre,29.29
2025-07-28 20:00:00,airqo_g5245,hourly,88.8088888888889,0.0,0.0,airqo,70.12,,UNILAG Central Research Laboratory Colocation Centre,28.697777777777777
2025-07-28 21:00:00,airqo_g5245,hourly,89.34785714285714,0.0,0.0,airqo,84.06,,UNILAG Central Research Laboratory Colocation Centre,28.41571428571428
2025-07-28 22:00:00,airqo_g5245,hourly,89.30285714285715,0.0,0.0,airqo,24.1,,UNILAG Central Research Laboratory Colocation Centre,28.23142857142857
2025-07-28 23:00:00,airqo_g5245,hourly,90.684,0.0,0.0,airqo,52.93,,UNILAG Central Research Laboratory Colocation Centre,28.369
2025-07-29 00:00:00,airqo_g5245,hourly,90.57300000000002,0.0,0.0,airqo,18.71,,UNILAG Central Research Laboratory Colocation Centre,28.498000000000005
2025-07-29 09:00:00,airqo_g5245,hourly,84.36,0.0,0.0,airqo,97.22,,UNILAG Central Research Laboratory Colocation Centre,30.44
2025-07-29 10:00:00,airqo_g5245,hourly,77.27555555555556,0.0,0.0,airqo,41.72,,UNILAG Central Research Laboratory Colocation Centre,32.48222222222223
2025-07-29 11:00:00,airqo_g5245,hourly,80.90272727272728,0.0,0.0,airqo,9.26,,UNILAG Central Research Laboratory Colocation Centre,31.209090909090914
2025-07-29 12:00:00,airqo_g5245,hourly,72.98,0.0,0.0,airqo,38.66,,UNILAG Central Research Laboratory Colocation Centre,33.36
2025-07-29 13:00:00,airqo_g5245,hourly,71.49600000000001,0.0,0.0,airqo,32.47,,UNILAG Central Research Laboratory Colocation Centre,33.696
2025-07-29 14:00:00,airqo_g5245,hourly,75.54833333333332,0.0,0.0,airqo,24.42,,UNILAG Central Research Laboratory Colocation Centre,32.19166666666667
2025-07-29 15:00:00,airqo_g5245,hourly,74.974,0.0,0.0,airqo,21.13,,UNILAG Central Research Laboratory Colocation Centre,32.82
2025-07-29 16:00:00,airqo_g5245,hourly,77.34846153846152,0.0,0.0,airqo,44.97,,UNILAG Central Research Laboratory Colocation Centre,31.41692307692308
2025-07-29 17:00:00,airqo_g5245,hourly,83.288,0.0,0.0,airqo,121.08,,UNILAG Central Research Laboratory Colocation Centre,29.22
2025-07-29 18:00:00,airqo_g5245,hourly,85.566,0.0,0.0,airqo,35.94,,UNILAG Central Research Laboratory Colocation Centre,28.679
2025-07-29 19:00:00,airqo_g5245,hourly,88.58999999999999,0.0,0.0,airqo,22.86,,UNILAG Central Research Laboratory Colocation Centre,28.15933333333333
2025-07-29 20:00:00,airqo_g5245,hourly,90.66611111111114,0.0,0.0,airqo,50.02,,UNILAG Central Research Laboratory Colocation Centre,27.877222222222223
2025-07-29 21:00:00,airqo_g5245,hourly,91.59,0.0,0.0,airqo,34.66,,UNILAG Central Research Laboratory Colocation Centre,27.807142857142853
2025-07-29 22:00:00,airqo_g5245,hourly,93.078,0.0,0.0,airqo,29.43,,UNILAG Central Research Laboratory Colocation Centre,27.398000000000003
2025-07-29 23:00:00,airqo_g5245,hourly,93.145,0.0,0.0,airqo,25.51,,UNILAG Central Research Laboratory Colocation Centre,27.4415
2025-07-30 00:00:00,airqo_g5245,hourly,93.34666666666666,0.0,0.0,airqo,70.26,,UNILAG Central Research Laboratory Colocation Centre,27.452
2025-07-30 01:00:00,airqo_g5245,hourly,92.636,0.0,0.0,airqo,88.6,,UNILAG Central Research Laboratory Colocation Centre,27.685
2025-07-30 07:00:00,airqo_g5245,hourly,85.56,0.0,0.0,airqo,33.0,,UNILAG Central Research Laboratory Colocation Centre,30.69
2025-07-30 08:00:00,airqo_g5245,hourly,81.19999999999999,0.0,0.0,airqo,16.71,,UNILAG Central Research Laboratory Colocation Centre,31.19333333333333
2025-07-30 09:00:00,airqo_g5245,hourly,77.70818181818183,0.0,0.0,airqo,22.15,,UNILAG Central Research Laboratory Colocation Centre,32.18636363636364
2025-07-30 10:00:00,airqo_g5245,hourly,73.28533333333334,0.0,0.0,airqo,19.76,,UNILAG Central Research Laboratory Colocation Centre,33.42399999999999
2025-07-30 11:00:00,airqo_g5245,hourly,66.92857142857143,0.0,0.0,airqo,14.68,,UNILAG Central Research Laboratory Colocation Centre,35.78428571428572
2025-07-30 12:00:00,airqo_g5245,hourly,67.92777777777778,0.0,0.0,airqo,16.79,,UNILAG Central Research Laboratory Colocation Centre,35.13444444444445
2025-07-30 13:00:00,airqo_g5245,hourly,71.832,0.0,0.0,airqo,17.02,,UNILAG Central Research Laboratory Colocation Centre,33.56
2025-07-30 14:00:00,airqo_g5245,hourly,76.571,0.0,0.0,airqo,16.79,,UNILAG Central Research Laboratory Colocation Centre,31.928
2025-07-30 15:00:00,airqo_g5245,hourly,76.18545454545455,0.0,0.0,airqo,12.59,,UNILAG Central Research Laboratory Colocation Centre,32.119090909090914
2025-07-30 16:00:00,airqo_g5245,hourly,79.63599999999998,0.0,0.0,airqo,94.41,,UNILAG Central Research Laboratory Colocation Centre,30.967
2025-07-30 17:00:00,airqo_g5245,hourly,79.78428571428572,0.0,0.0,airqo,53.53,,UNILAG Central Research Laboratory Colocation Centre,31.195238095238096
2025-07-30 18:00:00,airqo_g5245,hourly,86.87000000000002,0.0,0.0,airqo,57.41,,UNILAG Central Research Laboratory Colocation Centre,29.12083333333333
2025-07-30 19:00:00,airqo_g5245,hourly,87.5877777777778,0.0,0.0,airqo,59.6,,UNILAG Central Research Laboratory Colocation Centre,29.15777777777777
2025-07-30 20:00:00,airqo_g5245,hourly,87.92285714285713,0.0,0.0,airqo,60.15,,UNILAG Central Research Laboratory Colocation Centre,28.68380952380952
2025-07-30 21:00:00,airqo_g5245,hourly,89.78799999999998,0.0,0.0,airqo,53.27,,UNILAG Central Research Laboratory Colocation Centre,28.341
2025-07-30 22:00:00,airqo_g5245,hourly,91.04380952380951,0.0,0.0,airqo,68.45,,UNILAG Central Research Laboratory Colocation Centre,28.381904761904764
2025-07-30 23:00:00,airqo_g5245,hourly,90.95761904761906,0.0,0.0,airqo,13.69,,UNILAG Central Research Laboratory Colocation Centre,28.475714285714275
2025-07-31 00:00:00,airqo_g5245,hourly,90.295,0.0,0.0,airqo,68.12,,UNILAG Central Research Laboratory Colocation Centre,28.92
2025-07-31 01:00:00,airqo_g5245,hourly,91.3609523809524,0.0,0.0,airqo,22.79,,UNILAG Central Research Laboratory Colocation Centre,28.354285714285705
2025-07-31 08:00:00,airqo_g5245,hourly,87.43,0.0,0.0,airqo,26.43,,UNILAG Central Research Laboratory Colocation Centre,30.21
2025-07-31 09:00:00,airqo_g5245,hourly,87.20349999999999,0.0,0.0,airqo,39.57,,UNILAG Central Research Laboratory Colocation Centre,30.186499999999995
2025-07-31 10:00:00,airqo_g5245,hourly,86.61249999999998,0.0,0.0,airqo,12.7,,UNILAG Central Research Laboratory Colocation Centre,30.296250000000004
2025-07-31 11:00:00,airqo_g5245,hourly,84.90190476190477,0.0,0.0,airqo,14.82,,UNILAG Central Research Laboratory Colocation Centre,30.63857142857143
2025-07-31 12:00:00,airqo_g5245,hourly,80.73904761904762,0.0,0.0,airqo,8.04,,UNILAG Central Research Laboratory Colocation Centre,31.34190476190476
2025-07-31 13:00:00,airqo_g5245,hourly,81.29058823529411,0.0,0.0,airqo,30.14,,UNILAG Central Research Laboratory Colocation Centre,31.32705882352941
2025-07-31 14:00:00,airqo_g5245,hourly,82.6805,0.0,0.0,airqo,32.58,,UNILAG Central Research Laboratory Colocation Centre,30.72
2025-07-31 15:00:00,airqo_g5245,hourly,84.25999999999999,0.0,0.0,airqo,38.67,,UNILAG Central Research Laboratory Colocation Centre,30.2255
2025-07-31 16:00:00,airqo_g5245,hourly,87.84400000000001,0.0,0.0,airqo,56.24,,UNILAG Central Research Laboratory Colocation Centre,28.987
2025-07-31 17:00:00,airqo_g5245,hourly,91.08105263157894,0.0,0.0,airqo,51.87,,UNILAG Central Research Laboratory Colocation Centre,28.68947368421053
2025-07-31 18:00:00,airqo_g5245,hourly,96.355625,0.0,0.0,airqo,59.62,,UNILAG Central Research Laboratory Colocation Centre,27.611875
2025-07-31 19:00:00,airqo_g5245,hourly,97.628,0.0,0.0,airqo,33.98,,UNILAG Central Research Laboratory Colocation Centre,27.56
2025-07-01 00:00:00,airqo_g5280,hourly,87.76210526315789,6.51726374114155,3.393849187012629,airqo,43.4,,UNILAG Central Research Laboratory Colocation Centre,27.51105263157895
2025-07-01 01:00:00,airqo_g5280,hourly,88.2265,6.51726374114155,3.393849187012629,airqo,13.1,,UNILAG Central Research Laboratory Colocation Centre,27.4475
2025-07-01 02:00:00,airqo_g5280,hourly,88.2,6.51726374114155,3.393849187012629,airqo,28.41,,UNILAG Central Research Laboratory Colocation Centre,27.44
2025-07-01 09:00:00,airqo_g5280,hourly,77.41777777777779,6.51726374114155,3.393849187012629,airqo,11.34,,UNILAG Central Research Laboratory Colocation Centre,31.07611111111111
2025-07-01 10:00:00,airqo_g5280,hourly,72.34388888888888,6.51726374114155,3.393849187012629,airqo,32.46,,UNILAG Central Research Laboratory Colocation Centre,32.63833333333334
2025-07-01 11:00:00,airqo_g5280,hourly,70.87736842105262,6.51726374114155,3.393849187012629,airqo,40.24,,UNILAG Central Research Laboratory Colocation Centre,33.201052631578946
2025-07-01 12:00:00,airqo_g5280,hourly,70.456,6.51726374114155,3.393849187012629,airqo,18.25,,UNILAG Central Research Laboratory Colocation Centre,33.442499999999995
2025-07-01 13:00:00,airqo_g5280,hourly,69.3261111111111,6.51726374114155,3.393849187012629,airqo,48.65,,UNILAG Central Research Laboratory Colocation Centre,33.21666666666667
2025-07-01 14:00:00,airqo_g5280,hourly,72.90421052631578,6.51726374114155,3.393849187012629,airqo,17.25,,UNILAG Central Research Laboratory Colocation Centre,31.84631578947368
2025-07-01 15:00:00,airqo_g5280,hourly,72.15388888888889,6.51726374114155,3.393849187012629,airqo,84.94,,UNILAG Central Research Laboratory Colocation Centre,32.376666666666665
2025-07-01 16:00:00,airqo_g5280,hourly,79.11799999999998,6.51726374114155,3.393849187012629,airqo,13.48,,UNILAG Central Research Laboratory Colocation Centre,29.8675
2025-07-01 17:00:00,airqo_g5280,hourly,82.59555555555556,6.51726374114155,3.393849187012629,airqo,56.93,,UNILAG Central Research Laboratory Colocation Centre,29.00777777777778
2025-07-01 18:00:00,airqo_g5280,hourly,83.83736842105263,6.51726374114155,3.393849187012629,airqo,42.51,,UNILAG Central Research Laboratory Colocation Centre,28.562631578947368
2025-07-01 19:00:00,airqo_g5280,hourly,83.94473684210527,6.51726374114155,3.393849187012629,airqo,33.97,,UNILAG Central Research Laboratory Colocation Centre,28.43684210526316
2025-07-01 20:00:00,airqo_g5280,hourly,84.96368421052632,6.51726374114155,3.393849187012629,airqo,40.73,,UNILAG Central Research Laboratory Colocation Centre,28.30842105263158
2025-07-01 21:00:00,airqo_g5280,hourly,85.5957894736842,6.51726374114155,3.393849187012629,airqo,43.0,,UNILAG Central Research Laboratory Colocation Centre,28.031052631578948
2025-07-01 22:00:00,airqo_g5280,hourly,86.44210526315791,6.51726374114155,3.393849187012629,airqo,30.64,,UNILAG Central Research Laboratory Colocation Centre,27.82736842105264
2025-07-01 23:00:00,airqo_g5280,hourly,87.18111111111111,6.51726374114155,3.393849187012629,airqo,28.78,,UNILAG Central Research Laboratory Colocation Centre,27.68722222222222
2025-07-02 00:00:00,airqo_g5280,hourly,87.5078947368421,6.51726374114155,3.393849187012629,airqo,40.36,,UNILAG Central Research Laboratory Colocation Centre,27.524736842105263
2025-07-02 01:00:00,airqo_g5280,hourly,88.46650000000002,6.51726374114155,3.393849187012629,airqo,48.37,,UNILAG Central Research Laboratory Colocation Centre,27.143
2025-07-02 02:00:00,airqo_g5280,hourly,87.90055555555556,6.51726374114155,3.393849187012629,airqo,217.03,,UNILAG Central Research Laboratory Colocation Centre,27.27055555555556
2025-07-02 03:00:00,airqo_g5280,hourly,87.18947368421053,6.51726374114155,3.393849187012629,airqo,78.6,,UNILAG Central Research Laboratory Colocation Centre,27.352631578947367
2025-07-02 04:00:00,airqo_g5280,hourly,87.8121052631579,6.51726374114155,3.393849187012629,airqo,20.63,,UNILAG Central Research Laboratory Colocation Centre,27.0578947368421
2025-07-02 05:00:00,airqo_g5280,hourly,89.07052631578946,6.51726374114155,3.393849187012629,airqo,62.05,,UNILAG Central Research Laboratory Colocation Centre,26.494210526315783
2025-07-02 06:00:00,airqo_g5280,hourly,88.19105263157897,6.51726374114155,3.393849187012629,airqo,28.71,,UNILAG Central Research Laboratory Colocation Centre,27.11578947368421
2025-07-02 07:00:00,airqo_g5280,hourly,84.94333333333333,6.51726374114155,3.393849187012629,airqo,22.97,,UNILAG Central Research Laboratory Colocation Centre,28.67777777777778
2025-07-02 08:00:00,airqo_g5280,hourly,81.33526315789473,6.51726374114155,3.393849187012629,airqo,43.41,,UNILAG Central Research Laboratory Colocation Centre,29.933157894736844
2025-07-02 09:00:00,airqo_g5280,hourly,77.6105263157895,6.51726374114155,3.393849187012629,airqo,27.3,,UNILAG Central Research Laboratory Colocation Centre,31.28736842105263
2025-07-02 10:00:00,airqo_g5280,hourly,80.36210526315789,6.51726374114155,3.393849187012629,airqo,19.21,,UNILAG Central Research Laboratory Colocation Centre,30.626315789473683
2025-07-02 11:00:00,airqo_g5280,hourly,74.71000000000001,6.51726374114155,3.393849187012629,airqo,23.71,,UNILAG Central Research Laboratory Colocation Centre,32.20666666666667
2025-07-02 12:00:00,airqo_g5280,hourly,74.12055555555555,6.51726374114155,3.393849187012629,airqo,47.79,,UNILAG Central Research Laboratory Colocation Centre,32.215
2025-07-02 13:00:00,airqo_g5280,hourly,75.48315789473685,6.51726374114155,3.393849187012629,airqo,38.56,,UNILAG Central Research Laboratory Colocation Centre,31.886315789473684
2025-07-02 14:00:00,airqo_g5280,hourly,73.71315789473684,6.51726374114155,3.393849187012629,airqo,43.92,,UNILAG Central Research Laboratory Colocation Centre,32.054210526315785
2025-07-02 15:00:00,airqo_g5280,hourly,75.5611111111111,6.51726374114155,3.393849187012629,airqo,10.67,,UNILAG Central Research Laboratory Colocation Centre,31.319444444444443
2025-07-02 16:00:00,airqo_g5280,hourly,77.14894736842106,6.51726374114155,3.393849187012629,airqo,26.9,,UNILAG Central Research Laboratory Colocation Centre,29.96263157894737
2025-07-02 17:00:00,airqo_g5280,hourly,81.219,6.51726374114155,3.393849187012629,airqo,11.92,,UNILAG Central Research Laboratory Colocation Centre,28.824000000000005
2025-07-02 18:00:00,airqo_g5280,hourly,83.61888888888889,6.51726374114155,3.393849187012629,airqo,5.22,,UNILAG Central Research Laboratory Colocation Centre,28.38777777777777
2025-07-02 19:00:00,airqo_g5280,hourly,86.06684210526315,6.51726374114155,3.393849187012629,airqo,21.79,,UNILAG Central Research Laboratory Colocation Centre,28.30421052631579
2025-07-02 20:00:00,airqo_g5280,hourly,87.065,6.51726374114155,3.393849187012629,airqo,53.73,,UNILAG Central Research Laboratory Colocation Centre,28.032222222222224
2025-07-02 21:00:00,airqo_g5280,hourly,87.0275,6.51726374114155,3.393849187012629,airqo,85.38,,UNILAG Central Research Laboratory Colocation Centre,28.106
2025-07-02 22:00:00,airqo_g5280,hourly,87.55315789473684,6.51726374114155,3.393849187012629,airqo,64.73,,UNILAG Central Research Laboratory Colocation Centre,27.93578947368421
2025-07-02 23:00:00,airqo_g5280,hourly,87.80555555555554,6.51726374114155,3.393849187012629,airqo,37.99,,UNILAG Central Research Laboratory Colocation Centre,27.79055555555556
2025-07-03 00:00:00,airqo_g5280,hourly,87.02812499999999,6.51726374114155,3.393849187012629,airqo,18.6,,UNILAG Central Research Laboratory Colocation Centre,27.8365625
2025-07-03 01:00:00,airqo_g5280,hourly,87.1842105263158,6.51726374114155,3.393849187012629,airqo,15.91,,UNILAG Central Research Laboratory Colocation Centre,27.731052631578947
2025-07-03 02:00:00,airqo_g5280,hourly,86.77736842105261,6.51726374114155,3.393849187012629,airqo,54.87,,UNILAG Central Research Laboratory Colocation Centre,27.89736842105264
2025-07-03 03:00:00,airqo_g5280,hourly,89.05894736842107,6.51726374114155,3.393849187012629,airqo,130.67,,UNILAG Central Research Laboratory Colocation Centre,27.225789473684213
2025-07-03 04:00:00,airqo_g5280,hourly,89.5205263157895,6.51726374114155,3.393849187012629,airqo,51.27,,UNILAG Central Research Laboratory Colocation Centre,26.97631578947368
2025-07-03 05:00:00,airqo_g5280,hourly,88.95888888888891,6.51726374114155,3.393849187012629,airqo,25.69,,UNILAG Central Research Laboratory Colocation Centre,27.187777777777782
2025-07-03 06:00:00,airqo_g5280,hourly,88.3465,6.51726374114155,3.393849187012629,airqo,111.46,,UNILAG Central Research Laboratory Colocation Centre,27.329000000000004
2025-07-03 07:00:00,airqo_g5280,hourly,87.54,6.51726374114155,3.393849187012629,airqo,76.34,,UNILAG Central Research Laboratory Colocation Centre,27.15
2025-07-03 14:00:00,airqo_g5280,hourly,86.25,6.51726374114155,3.393849187012629,airqo,12.64,,UNILAG Central Research Laboratory Colocation Centre,28.15
2025-07-03 15:00:00,airqo_g5280,hourly,86.26473684210526,6.51726374114155,3.393849187012629,airqo,119.48,,UNILAG Central Research Laboratory Colocation Centre,28.084210526315783
2025-07-03 16:00:00,airqo_g5280,hourly,86.28444444444443,6.51726374114155,3.393849187012629,airqo,27.03,,UNILAG Central Research Laboratory Colocation Centre,27.69611111111111
2025-07-03 17:00:00,airqo_g5280,hourly,87.61,6.51726374114155,3.393849187012629,airqo,37.82,,UNILAG Central Research Laboratory Colocation Centre,27.38
2025-07-04 13:00:00,airqo_g5280,hourly,86.758,6.51726374114155,3.393849187012629,airqo,19.31,,UNILAG Central Research Laboratory Colocation Centre,27.613333333333333
2025-07-04 14:00:00,airqo_g5280,hourly,86.398,6.51726374114155,3.393849187012629,airqo,43.23,,UNILAG Central Research Laboratory Colocation Centre,26.482
2025-07-04 15:00:00,airqo_g5280,hourly,85.9718181818182,6.51726374114155,3.393849187012629,airqo,18.23,,UNILAG Central Research Laboratory Colocation Centre,26.58
2025-07-05 11:00:00,airqo_g5280,hourly,82.26764705882356,6.51726374114155,3.393849187012629,airqo,11.37,,UNILAG Central Research Laboratory Colocation Centre,28.65764705882353
2025-07-05 12:00:00,airqo_g5280,hourly,82.81631578947368,6.51726374114155,3.393849187012629,airqo,55.41,,UNILAG Central Research Laboratory Colocation Centre,28.535789473684208
2025-07-05 13:00:00,airqo_g5280,hourly,77.29684210526314,6.51726374114155,3.393849187012629,airqo,14.02,,UNILAG Central Research Laboratory Colocation Centre,30.81684210526316
2025-07-05 14:00:00,airqo_g5280,hourly,76.07263157894737,6.51726374114155,3.393849187012629,airqo,44.83,,UNILAG Central Research Laboratory Colocation Centre,30.53421052631579
2025-07-05 15:00:00,airqo_g5280,hourly,77.55263157894737,6.51726374114155,3.393849187012629,airqo,117.49,,UNILAG Central Research Laboratory Colocation Centre,30.23631578947368
2025-07-05 16:00:00,airqo_g5280,hourly,79.12999999999998,6.51726374114155,3.393849187012629,airqo,476.09,,UNILAG Central Research Laboratory Colocation Centre,29.067777777777778
