datetime,device_name,frequency,humidity,latitude,longitude,network,pm10,pm2_5,site_name,temperature
2025-04-26 16:00:00,airqo-g5167,hourly,97.75,6.49166,3.39037,airqo,34.9,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",33.1788
2025-04-26 17:00:00,airqo-g5167,hourly,97.75,6.49166,3.39037,airqo,91.26,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",31.6772
2025-04-26 18:00:00,airqo-g5167,hourly,97.75,6.49166,3.39037,airqo,58.22,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.63
2025-04-26 19:00:00,airqo-g5167,hourly,97.75,6.49166,3.39037,airqo,49.54,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.95038461538461
2025-04-26 21:00:00,airqo-g5167,hourly,97.75,6.49166,3.39037,airqo,1.94,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",29.060384615384613
2025-04-26 22:00:00,airqo-g5167,hourly,97.75,6.49166,3.39037,airqo,40.92,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",28.148000000000003
2025-04-27 08:00:00,airqo-g5167,hourly,97.76,6.49166,3.39037,airqo,86.2,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",31.575000000000003
2025-04-27 09:00:00,airqo-g5167,hourly,97.76,6.49166,3.39037,airqo,13.05,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",34.17851851851852
2025-04-27 10:00:00,airqo-g5167,hourly,96.72733333333332,6.49166,3.39037,airqo,2.4,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",36.9924
2025-04-27 11:00:00,airqo-g5167,hourly,97.80481481481482,6.49166,3.39037,airqo,5.04,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",35.968
2025-04-27 12:00:00,airqo-g5167,hourly,97.91,6.49166,3.39037,airqo,7.13,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",35.93310344827585
2025-04-27 13:00:00,airqo-g5167,hourly,97.2973076923077,6.49166,3.39037,airqo,23.25,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",36.302692307692304
2025-04-27 14:00:00,airqo-g5167,hourly,96.89,6.49166,3.39037,airqo,48.23,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",35.106
2025-04-27 16:00:00,airqo-g5167,hourly,96.89,6.49166,3.39037,airqo,33.93,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",33.27888888888889
2025-04-27 17:00:00,airqo-g5167,hourly,96.89,6.49166,3.39037,airqo,19.75,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",31.66307692307693
2025-04-27 18:00:00,airqo-g5167,hourly,96.89,6.49166,3.39037,airqo,43.72,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.883333333333333
2025-04-27 19:00:00,airqo-g5167,hourly,96.89,6.49166,3.39037,airqo,32.47,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.7336
2025-04-27 20:00:00,airqo-g5167,hourly,96.89,6.49166,3.39037,airqo,20.53,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.28185185185185
2025-04-27 21:00:00,airqo-g5167,hourly,96.89,6.49166,3.39037,airqo,21.13,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",29.987857142857138
2025-04-27 22:00:00,airqo-g5167,hourly,96.89,6.49166,3.39037,airqo,17.03,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",29.993199999999995
2025-04-27 23:00:00,airqo-g5167,hourly,96.89,6.49166,3.39037,airqo,2.74,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.266
2025-04-28 07:00:00,airqo-g5167,hourly,98.75,6.49166,3.39037,airqo,38.42,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",32.0236
2025-04-28 08:00:00,airqo-g5167,hourly,98.63320000000002,6.49166,3.39037,airqo,5.42,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",34.988
2025-04-28 10:00:00,airqo-g5167,hourly,87.756,6.49166,3.39037,airqo,3.78,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",38.88640000000001
2025-04-28 11:00:00,airqo-g5167,hourly,88.15380952380951,6.49166,3.39037,airqo,3.17,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",38.77714285714286
2025-04-28 12:00:00,airqo-g5167,hourly,93.40407407407407,6.49166,3.39037,airqo,3.02,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",37.41814814814814
2025-04-28 13:00:00,airqo-g5167,hourly,95.0988,6.49166,3.39037,airqo,19.67,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",37.0232
2025-04-28 14:00:00,airqo-g5167,hourly,95.7908,6.49166,3.39037,airqo,85.2,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",36.048
2025-04-28 15:00:00,airqo-g5167,hourly,96.87206896551724,6.49166,3.39037,airqo,41.37,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",35.76586206896551
2025-04-28 16:00:00,airqo-g5167,hourly,97.95384615384614,6.49166,3.39037,airqo,29.14,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",31.77038461538461
2025-04-28 17:00:00,airqo-g5167,hourly,97.67,6.49166,3.39037,airqo,8.06,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",25.1488
2025-04-28 18:00:00,airqo-g5167,hourly,97.67,6.49166,3.39037,airqo,21.38,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",26.552692307692308
2025-04-28 19:00:00,airqo-g5167,hourly,97.67,6.49166,3.39037,airqo,32.2,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",26.62692307692308
2025-04-28 20:00:00,airqo-g5167,hourly,97.67,6.49166,3.3903700000000003,airqo,31.62,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",26.858148148148143
2025-04-28 21:00:00,airqo-g5167,hourly,97.67,6.49166,3.39037,airqo,28.03,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",27.174615384615382
2025-04-28 22:00:00,airqo-g5167,hourly,97.67,6.49166,3.39037,airqo,50.23,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",28.2784
2025-04-28 23:00:00,airqo-g5167,hourly,97.67,6.49166,3.39037,airqo,29.68,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",27.860000000000003
2025-04-29 07:00:00,airqo-g5167,hourly,97.67,6.49166,3.39037,airqo,78.31,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",29.7408
2025-04-29 08:00:00,airqo-g5167,hourly,97.86,6.49166,3.39037,airqo,96.82,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",32.7064
2025-04-29 09:00:00,airqo-g5167,hourly,97.86,6.49166,3.39037,airqo,79.96,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",34.76
2025-04-29 10:00:00,airqo-g5167,hourly,98.57,6.49166,3.39037,airqo,50.0,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",33.805454545454545
2025-04-29 11:00:00,airqo-g5167,hourly,98.57,6.49166,3.39037,airqo,28.43,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",29.7356
2025-04-29 12:00:00,airqo-g5167,hourly,98.57,6.49166,3.39037,airqo,23.66,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",24.479
2025-04-29 13:00:00,airqo-g5167,hourly,98.57,6.49166,3.39037,airqo,25.66,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",24.61884615384616
2025-04-29 14:00:00,airqo-g5167,hourly,98.57,6.49166,3.3903700000000003,airqo,53.92,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",25.00592592592593
2025-04-29 15:00:00,airqo-g5167,hourly,98.57,6.49166,3.3903700000000003,airqo,68.1,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",25.39
2025-04-29 16:00:00,airqo-g5167,hourly,98.57,6.49166,3.39037,airqo,57.76,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",27.0848
2025-04-29 17:00:00,airqo-g5167,hourly,98.57,6.49166,3.39037,airqo,70.96,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",27.118
2025-04-29 18:00:00,airqo-g5167,hourly,98.57,6.49166,3.39037,airqo,66.97,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",27.1988
2025-04-30 07:00:00,airqo-g5167,hourly,98.57,6.49166,3.39037,airqo,8.32,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",31.88583333333333
2025-04-30 08:00:00,airqo-g5167,hourly,98.57,6.49166,3.39037,airqo,28.11,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",35.457307692307715
2025-04-30 09:00:00,airqo-g5167,hourly,98.97,6.49166,3.39037,airqo,18.44,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",35.47120000000002
2025-04-30 10:00:00,airqo-g5167,hourly,98.97,6.49166,3.39037,airqo,31.0,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",35.50153846153846
2025-04-30 11:00:00,airqo-g5167,hourly,98.97,6.49166,3.39037,airqo,26.36,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",35.24576923076922
2025-04-30 12:00:00,airqo-g5167,hourly,98.97,6.49166,3.39037,airqo,27.55,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",34.293214285714264
2025-04-30 13:00:00,airqo-g5167,hourly,98.60344827586204,6.49166,3.39037,airqo,33.67,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",35.13359999999999
2025-04-30 14:00:00,airqo-g5167,hourly,96.8536170212766,6.49166,3.39037,airqo,7.79,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",35.89439999999999
2025-04-30 15:00:00,airqo-g5167,hourly,96.99203703703706,6.49166,3.39037,airqo,98.98,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",36.13821428571427
2025-04-30 16:00:00,airqo-g5167,hourly,98.53,6.49166,3.39037,airqo,60.41,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",34.32923076923076
2025-04-30 17:00:00,airqo-g5167,hourly,98.53,6.49166,3.39037,airqo,54.34,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",32.30692307692306
2025-04-30 18:00:00,airqo-g5167,hourly,98.53,6.49166,3.39037,airqo,0.08,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.8468
2025-04-30 19:00:00,airqo-g5167,hourly,98.53,6.49166,3.39037,airqo,5.91,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.83466666666667
2025-04-30 20:00:00,airqo-g5167,hourly,98.53,6.49166,3.39037,airqo,50.56,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.674090909090907
2025-04-30 21:00:00,airqo-g5167,hourly,98.53,6.49166,3.39037,airqo,0.06,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.57857142857144
2025-04-30 22:00:00,airqo-g5167,hourly,98.53,6.49166,3.39037,airqo,53.8,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.5912
2025-04-30 23:00:00,airqo-g5167,hourly,98.53,6.49166,3.39037,airqo,4.59,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.3355
2025-04-01 08:00:00,airqo-g5169,hourly,73.30842105263157,9.05761,7.5048,airqo,9.48,,"Ministry of Science and tech, Abuja, Nigeria",32.02736842105264
2025-04-01 10:00:00,airqo-g5169,hourly,63.81266666666666,9.05761,7.5048,airqo,13.29,,"Ministry of Science and tech, Abuja, Nigeria",34.96933333333333
2025-04-01 11:00:00,airqo-g5169,hourly,60.80300000000001,9.05761,7.5048,airqo,14.6,,"Ministry of Science and tech, Abuja, Nigeria",36.06350000000001
2025-04-01 13:00:00,airqo-g5169,hourly,55.04719999999998,9.05761,7.5048,airqo,34.56,,"Ministry of Science and tech, Abuja, Nigeria",38.168
2025-04-01 14:00:00,airqo-g5169,hourly,51.742,9.05761,7.5048,airqo,77.75,,"Ministry of Science and tech, Abuja, Nigeria",39.096
2025-04-01 15:00:00,airqo-g5169,hourly,50.63344827586207,9.05761,7.5048,airqo,70.05,,"Ministry of Science and tech, Abuja, Nigeria",38.33103448275863
2025-04-01 16:00:00,airqo-g5169,hourly,51.45666666666668,9.05761,7.5048,airqo,19.85,,"Ministry of Science and tech, Abuja, Nigeria",37.38
2025-04-01 17:00:00,airqo-g5169,hourly,55.75866666666668,9.05761,7.5048,airqo,111.24,,"Ministry of Science and tech, Abuja, Nigeria",35.33133333333334
2025-04-01 18:00:00,airqo-g5169,hourly,57.32299999999999,9.05761,7.5048,airqo,49.63,,"Ministry of Science and tech, Abuja, Nigeria",34.81850000000001
2025-04-01 19:00:00,airqo-g5169,hourly,58.30200000000001,9.05761,7.5048,airqo,34.96,,"Ministry of Science and tech, Abuja, Nigeria",34.8
2025-04-02 07:00:00,airqo-g5169,hourly,75.18666666666665,9.05761,7.5048,airqo,25.51,,"Ministry of Science and tech, Abuja, Nigeria",31.515999999999988
2025-04-02 08:00:00,airqo-g5169,hourly,70.19519999999999,9.05761,7.5048,airqo,6.61,,"Ministry of Science and tech, Abuja, Nigeria",33.1656
2025-04-02 09:00:00,airqo-g5169,hourly,60.64931034482758,9.05761,7.5048,airqo,28.11,,"Ministry of Science and tech, Abuja, Nigeria",37.15448275862069
2025-04-02 10:00:00,airqo-g5169,hourly,55.55285714285715,9.05761,7.5048,airqo,19.59,,"Ministry of Science and tech, Abuja, Nigeria",39.12619047619047
2025-04-02 11:00:00,airqo-g5169,hourly,61.62000000000002,9.05761,7.5048,airqo,12.77,,"Ministry of Science and tech, Abuja, Nigeria",35.7408
2025-04-02 12:00:00,airqo-g5169,hourly,64.22080000000001,9.05761,7.5048,airqo,26.61,,"Ministry of Science and tech, Abuja, Nigeria",34.55679999999999
2025-04-02 13:00:00,airqo-g5169,hourly,62.61769230769231,9.05761,7.5048,airqo,13.64,,"Ministry of Science and tech, Abuja, Nigeria",35.13461538461538
2025-04-02 14:00:00,airqo-g5169,hourly,68.05615384615383,9.05761,7.5048,airqo,14.4,,"Ministry of Science and tech, Abuja, Nigeria",32.842307692307706
2025-04-02 15:00:00,airqo-g5169,hourly,70.22961538461539,9.05761,7.5048,airqo,3.08,,"Ministry of Science and tech, Abuja, Nigeria",32.25153846153846
2025-04-02 16:00:00,airqo-g5169,hourly,68.39999999999999,9.05761,7.5048,airqo,31.0,,"Ministry of Science and tech, Abuja, Nigeria",32.864
2025-04-02 17:00:00,airqo-g5169,hourly,69.63266666666667,9.05761,7.5048,airqo,15.23,,"Ministry of Science and tech, Abuja, Nigeria",32.59
2025-04-03 07:00:00,airqo-g5169,hourly,72.16173913043475,9.05761,7.5048,airqo,21.19,,"Ministry of Science and tech, Abuja, Nigeria",33.222173913043484
2025-04-03 08:00:00,airqo-g5169,hourly,58.645600000000016,9.05761,7.5048,airqo,8.45,,"Ministry of Science and tech, Abuja, Nigeria",38.44439999999998
2025-04-03 10:00:00,airqo-g5169,hourly,45.74111111111112,9.05761,7.5048,airqo,7.85,,"Ministry of Science and tech, Abuja, Nigeria",41.316666666666656
2025-04-03 11:00:00,airqo-g5169,hourly,37.86409090909093,9.05761,7.5048,airqo,8.1,,"Ministry of Science and tech, Abuja, Nigeria",40.518181818181816
2025-04-03 13:00:00,airqo-g5169,hourly,36.92680000000001,9.05761,7.5048,airqo,12.58,,"Ministry of Science and tech, Abuja, Nigeria",41.9652
2025-04-03 14:00:00,airqo-g5169,hourly,34.26814814814814,9.05761,7.5048,airqo,0.47,,"Ministry of Science and tech, Abuja, Nigeria",41.30592592592593
2025-04-03 15:00:00,airqo-g5169,hourly,33.95000000000002,9.05761,7.5048,airqo,28.36,,"Ministry of Science and tech, Abuja, Nigeria",41.31347826086957
2025-04-03 16:00:00,airqo-g5169,hourly,38.7672,9.05761,7.5048,airqo,21.71,,"Ministry of Science and tech, Abuja, Nigeria",41.2196
2025-04-03 17:00:00,airqo-g5169,hourly,43.66,9.05761,7.5048,airqo,140.57,,"Ministry of Science and tech, Abuja, Nigeria",39.432
2025-04-03 18:00:00,airqo-g5169,hourly,43.29157894736842,9.05761,7.5048,airqo,20.49,,"Ministry of Science and tech, Abuja, Nigeria",37.01736842105264
2025-04-03 19:00:00,airqo-g5169,hourly,41.42,9.05761,7.5048,airqo,54.82,,"Ministry of Science and tech, Abuja, Nigeria",37.36
2025-04-04 06:00:00,airqo-g5169,hourly,61.40333333333333,9.05761,7.5048,airqo,44.75,,"Ministry of Science and tech, Abuja, Nigeria",34.94111111111111
2025-04-04 07:00:00,airqo-g5169,hourly,53.934285714285714,9.05761,7.5048,airqo,4.05,,"Ministry of Science and tech, Abuja, Nigeria",38.763809523809535
2025-04-04 08:00:00,airqo-g5169,hourly,51.115000000000016,9.05761,7.5048,airqo,18.62,,"Ministry of Science and tech, Abuja, Nigeria",40.51199999999999
2025-04-04 09:00:00,airqo-g5169,hourly,52.5685,9.05761,7.5048,airqo,21.1,,"Ministry of Science and tech, Abuja, Nigeria",39.5405
2025-04-04 10:00:00,airqo-g5169,hourly,48.51466666666667,9.05761,7.5048,airqo,13.64,,"Ministry of Science and tech, Abuja, Nigeria",41.07399999999999
2025-04-04 11:00:00,airqo-g5169,hourly,49.458,9.05761,7.5048,airqo,40.32,,"Ministry of Science and tech, Abuja, Nigeria",39.956
2025-04-04 12:00:00,airqo-g5169,hourly,48.842,9.05761,7.5048,airqo,22.28,,"Ministry of Science and tech, Abuja, Nigeria",40.11099999999999
2025-04-04 13:00:00,airqo-g5169,hourly,45.49846153846154,9.05761,7.5048,airqo,9.92,,"Ministry of Science and tech, Abuja, Nigeria",39.84384615384616
2025-04-04 14:00:00,airqo-g5169,hourly,42.58954545454545,9.05761,7.5048,airqo,19.2,,"Ministry of Science and tech, Abuja, Nigeria",41.14136363636364
2025-04-04 15:00:00,airqo-g5169,hourly,42.328,9.05761,7.5048,airqo,83.63,,"Ministry of Science and tech, Abuja, Nigeria",41.216800000000006
2025-04-04 16:00:00,airqo-g5169,hourly,42.44619047619048,9.05761,7.5048,airqo,27.14,,"Ministry of Science and tech, Abuja, Nigeria",40.70904761904762
2025-04-04 17:00:00,airqo-g5169,hourly,42.27368421052631,9.05761,7.5048,airqo,32.97,,"Ministry of Science and tech, Abuja, Nigeria",39.1678947368421
2025-04-04 18:00:00,airqo-g5169,hourly,38.21666666666667,9.05761,7.5048,airqo,17.99,,"Ministry of Science and tech, Abuja, Nigeria",37.47
2025-04-04 19:00:00,airqo-g5169,hourly,42.873333333333335,9.05761,7.5048,airqo,29.44,,"Ministry of Science and tech, Abuja, Nigeria",37.21
2025-04-05 06:00:00,airqo-g5169,hourly,61.11,9.05761,7.5048,airqo,39.69,,"Ministry of Science and tech, Abuja, Nigeria",34.65
2025-04-05 07:00:00,airqo-g5169,hourly,57.74999999999999,9.05761,7.5048,airqo,43.04,,"Ministry of Science and tech, Abuja, Nigeria",37.07571428571429
2025-04-05 08:00:00,airqo-g5169,hourly,56.1652,9.05761,7.5048,airqo,8.22,,"Ministry of Science and tech, Abuja, Nigeria",38.56320000000001
2025-04-05 12:00:00,airqo-g5169,hourly,46.83153846153846,9.05761,7.5048,airqo,10.24,,"Ministry of Science and tech, Abuja, Nigeria",41.21538461538462
2025-04-05 14:00:00,airqo-g5169,hourly,43.716875,9.05761,7.5048,airqo,16.34,,"Ministry of Science and tech, Abuja, Nigeria",41.283125
2025-04-05 15:00:00,airqo-g5169,hourly,42.40615384615384,9.05761,7.5048,airqo,28.3,,"Ministry of Science and tech, Abuja, Nigeria",41.33884615384616
2025-04-05 16:00:00,airqo-g5169,hourly,43.599259259259256,9.05761,7.5048,airqo,11.01,,"Ministry of Science and tech, Abuja, Nigeria",39.684814814814814
2025-04-05 17:00:00,airqo-g5169,hourly,45.2576,9.05761,7.5048,airqo,13.17,,"Ministry of Science and tech, Abuja, Nigeria",38.515600000000006
2025-04-05 18:00:00,airqo-g5169,hourly,45.75888888888888,9.05761,7.5048,airqo,33.23,,"Ministry of Science and tech, Abuja, Nigeria",37.41444444444444
2025-04-05 19:00:00,airqo-g5169,hourly,45.10333333333333,9.05761,7.5048,airqo,22.48,,"Ministry of Science and tech, Abuja, Nigeria",37.836666666666666
2025-04-06 07:00:00,airqo-g5169,hourly,64.25962962962961,9.05761,7.5048,airqo,6.33,,"Ministry of Science and tech, Abuja, Nigeria",36.42555555555556
2025-04-06 08:00:00,airqo-g5169,hourly,59.10037037037037,9.05761,7.5048,airqo,21.88,,"Ministry of Science and tech, Abuja, Nigeria",38.18703703703703
2025-04-06 09:00:00,airqo-g5169,hourly,58.81192307692307,9.05761,7.5048,airqo,16.8,,"Ministry of Science and tech, Abuja, Nigeria",37.678461538461534
2025-04-06 10:00:00,airqo-g5169,hourly,58.47653846153845,9.05761,7.5048,airqo,5.73,,"Ministry of Science and tech, Abuja, Nigeria",37.24923076923077
2025-04-06 11:00:00,airqo-g5169,hourly,51.86037037037037,9.05761,7.5048,airqo,12.7,,"Ministry of Science and tech, Abuja, Nigeria",39.92370370370371
2025-04-06 12:00:00,airqo-g5169,hourly,49.5488888888889,9.05761,7.5048,airqo,8.39,,"Ministry of Science and tech, Abuja, Nigeria",39.5762962962963
2025-04-06 13:00:00,airqo-g5169,hourly,46.33200000000001,9.05761,7.5048,airqo,4.41,,"Ministry of Science and tech, Abuja, Nigeria",40.6955
2025-04-06 14:00:00,airqo-g5169,hourly,43.1564,9.05761,7.5048,airqo,17.11,,"Ministry of Science and tech, Abuja, Nigeria",41.1216
2025-04-06 15:00:00,airqo-g5169,hourly,42.16066666666667,9.05761,7.5048,airqo,9.1,,"Ministry of Science and tech, Abuja, Nigeria",39.67733333333333
2025-04-06 16:00:00,airqo-g5169,hourly,41.2576,9.05761,7.5048,airqo,30.16,,"Ministry of Science and tech, Abuja, Nigeria",38.81999999999999
2025-04-06 17:00:00,airqo-g5169,hourly,44.39,9.05761,7.5048,airqo,22.81,,"Ministry of Science and tech, Abuja, Nigeria",37.3484
2025-04-06 18:00:00,airqo-g5169,hourly,45.79,9.05761,7.5048,airqo,52.82,,"Ministry of Science and tech, Abuja, Nigeria",36.61206896551724
2025-04-06 19:00:00,airqo-g5169,hourly,46.2,9.05761,7.5048,airqo,47.64,,"Ministry of Science and tech, Abuja, Nigeria",36.58
2025-04-07 07:00:00,airqo-g5169,hourly,55.50892857142858,9.05761,7.5048,airqo,2.94,,"Ministry of Science and tech, Abuja, Nigeria",37.0725
2025-04-07 08:00:00,airqo-g5169,hourly,50.573181818181816,9.05761,7.5048,airqo,21.82,,"Ministry of Science and tech, Abuja, Nigeria",40.605
2025-04-07 10:00:00,airqo-g5169,hourly,47.0992,9.05761,7.5048,airqo,28.35,,"Ministry of Science and tech, Abuja, Nigeria",42.437600000000025
2025-04-07 11:00:00,airqo-g5169,hourly,45.88153846153846,9.05761,7.5048,airqo,8.49,,"Ministry of Science and tech, Abuja, Nigeria",42.349615384615376
2025-04-07 13:00:00,airqo-g5169,hourly,46.83719999999998,9.05761,7.5048,airqo,14.21,,"Ministry of Science and tech, Abuja, Nigeria",41.50999999999999
2025-04-07 14:00:00,airqo-g5169,hourly,42.33599999999999,9.05761,7.5048,airqo,49.85,,"Ministry of Science and tech, Abuja, Nigeria",43.94164179104478
2025-04-07 17:00:00,airqo-g5169,hourly,43.1924,9.05761,7.5048,airqo,17.38,,"Ministry of Science and tech, Abuja, Nigeria",39.26519999999999
2025-04-07 18:00:00,airqo-g5169,hourly,50.52307692307694,9.05761,7.5048,airqo,26.79,,"Ministry of Science and tech, Abuja, Nigeria",38.17692307692309
2025-04-07 19:00:00,airqo-g5169,hourly,51.6925,9.05761,7.5048,airqo,52.44,,"Ministry of Science and tech, Abuja, Nigeria",37.63250000000001
2025-04-08 08:00:00,airqo-g5169,hourly,60.09199999999999,9.05761,7.5048,airqo,11.7,,"Ministry of Science and tech, Abuja, Nigeria",38.298
2025-04-08 09:00:00,airqo-g5169,hourly,59.26423076923077,9.05761,7.5048,airqo,32.7,,"Ministry of Science and tech, Abuja, Nigeria",37.946153846153855
2025-04-08 10:00:00,airqo-g5169,hourly,54.40241379310344,9.05761,7.5048,airqo,15.65,,"Ministry of Science and tech, Abuja, Nigeria",40.28448275862068
2025-04-08 11:00:00,airqo-g5169,hourly,51.8324,9.05761,7.5048,airqo,12.69,,"Ministry of Science and tech, Abuja, Nigeria",41.220400000000005
2025-04-08 13:00:00,airqo-g5169,hourly,47.877857142857145,9.05761,7.5048,airqo,53.65,,"Ministry of Science and tech, Abuja, Nigeria",42.180714285714274
2025-04-08 14:00:00,airqo-g5169,hourly,46.84384615384617,9.05761,7.5048,airqo,27.43,,"Ministry of Science and tech, Abuja, Nigeria",42.30230769230769
2025-04-08 15:00:00,airqo-g5169,hourly,47.328076923076914,9.05761,7.5048,airqo,7.99,,"Ministry of Science and tech, Abuja, Nigeria",40.89846153846154
2025-04-08 16:00:00,airqo-g5169,hourly,47.62269230769232,9.05761,7.5048,airqo,115.17,,"Ministry of Science and tech, Abuja, Nigeria",39.45038461538461
2025-04-08 17:00:00,airqo-g5169,hourly,72.24,9.05761,7.5048,airqo,43.74,,"Ministry of Science and tech, Abuja, Nigeria",29.385185185185183
2025-04-08 18:00:00,airqo-g5169,hourly,72.685,9.05761,7.5048,airqo,9.53,,"Ministry of Science and tech, Abuja, Nigeria",29.33833333333333
2025-04-09 07:00:00,airqo-g5169,hourly,74.38200000000002,9.05761,7.5048,airqo,28.29,,"Ministry of Science and tech, Abuja, Nigeria",30.994
