datetime,device_name,frequency,humidity,latitude,longitude,network,pm10,pm2_5,site_name,temperature
2025-02-08 18:00:00,airqo-g5153,hourly,82.10298701298704,6.531348619032618,3.3950094070059063,airqo,146.36,,"Akoka, lagos Nigeria",30.98701298701298
2025-02-08 19:00:00,airqo-g5153,hourly,84.13632743362837,6.531348619032618,3.3950094070059063,airqo,218.32,,"Akoka, lagos Nigeria",30.89221238938052
2025-02-08 20:00:00,airqo-g5153,hourly,84.93757352941171,6.531348619032618,3.3950094070059063,airqo,66.23,,"Akoka, lagos Nigeria",30.931397058823524
2025-02-08 21:00:00,airqo-g5153,hourly,86.2092857142857,6.531348619032618,3.3950094070059063,airqo,103.64,,"Akoka, lagos Nigeria",30.92571428571428
2025-02-08 22:00:00,airqo-g5153,hourly,86.33466666666666,6.531348619032618,3.3950094070059063,airqo,83.4,,"Akoka, lagos Nigeria",30.741333333333333
2025-02-08 23:00:00,airqo-g5153,hourly,85.441,6.531348619032618,3.3950094070059067,airqo,56.25,,"Akoka, lagos Nigeria",30.5115
2025-02-09 00:00:00,airqo-g5153,hourly,84.1575,6.531348619032618,3.3950094070059067,airqo,124.91,,"Akoka, lagos Nigeria",30.4755
2025-02-09 01:00:00,airqo-g5153,hourly,86.20400000000001,6.531348619032618,3.3950094070059063,airqo,50.62,,"Akoka, lagos Nigeria",30.406
2025-02-09 02:00:00,airqo-g5153,hourly,88.22743478260868,6.531348619032618,3.3950094070059063,airqo,71.69,,"Akoka, lagos Nigeria",30.03095652173912
2025-02-09 03:00:00,airqo-g5153,hourly,87.808,6.531348619032618,3.3950094070059067,airqo,62.2,,"Akoka, lagos Nigeria",30.141
2025-02-09 04:00:00,airqo-g5153,hourly,88.60104761904765,6.531348619032618,3.3950094070059063,airqo,103.13,,"Akoka, lagos Nigeria",29.867714285714285
2025-02-09 05:00:00,airqo-g5153,hourly,88.2011578947368,6.531348619032618,3.3950094070059063,airqo,199.57,,"Akoka, lagos Nigeria",30.073263157894736
2025-02-09 06:00:00,airqo-g5153,hourly,87.64,6.531348619032618,3.3950094070059063,airqo,680.78,,"Akoka, lagos Nigeria",30.896153846153844
2025-02-09 07:00:00,airqo-g5153,hourly,81.20181818181818,6.531348619032618,3.3950094070059063,airqo,505.78,,"Akoka, lagos Nigeria",33.275909090909096
2025-02-09 08:00:00,airqo-g5153,hourly,71.69933333333333,6.531348619032618,3.3950094070059063,airqo,281.15,,"Akoka, lagos Nigeria",36.31266666666667
2025-02-09 09:00:00,airqo-g5153,hourly,67.0,6.531348619032618,3.3950094070059067,airqo,171.39,,"Akoka, lagos Nigeria",37.51
2025-02-09 10:00:00,airqo-g5153,hourly,57.40011764705885,6.531348619032618,3.3950094070059063,airqo,75.54,,"Akoka, lagos Nigeria",41.67347058823531
2025-02-09 11:00:00,airqo-g5153,hourly,61.412755555555535,6.531348619032618,3.3950094070059063,airqo,82.06,,"Akoka, lagos Nigeria",40.034444444444446
2025-02-09 12:00:00,airqo-g5153,hourly,60.6978813559322,6.531348619032618,3.3950094070059063,airqo,76.33,,"Akoka, lagos Nigeria",39.91949152542373
2025-02-09 13:00:00,airqo-g5153,hourly,59.1131707317073,6.531348619032618,3.3950094070059063,airqo,82.91,,"Akoka, lagos Nigeria",40.53243902439021
2025-02-09 14:00:00,airqo-g5153,hourly,57.715,6.531348619032618,3.3950094070059067,airqo,65.54,,"Akoka, lagos Nigeria",40.335
2025-02-09 15:00:00,airqo-g5153,hourly,61.35247999999999,6.531348619032618,3.3950094070059063,airqo,41.86,,"Akoka, lagos Nigeria",38.72271999999998
2025-02-09 16:00:00,airqo-g5153,hourly,68.872,6.531348619032618,3.3950094070059067,airqo,40.64,,"Akoka, lagos Nigeria",36.1465
2025-02-09 17:00:00,airqo-g5153,hourly,79.8615,6.531348619032618,3.3950094070059067,airqo,43.07,,"Akoka, lagos Nigeria",32.9705
2025-02-09 18:00:00,airqo-g5153,hourly,84.35316000000003,6.531348619032618,3.3950094070059063,airqo,42.18,,"Akoka, lagos Nigeria",31.89023999999998
2025-02-09 19:00:00,airqo-g5153,hourly,88.3152380952381,6.5313486190326175,3.3950094070059063,airqo,45.16,,"Akoka, lagos Nigeria",31.17666666666667
2025-02-09 20:00:00,airqo-g5153,hourly,88.2885,6.531348619032618,3.3950094070059067,airqo,40.31,,"Akoka, lagos Nigeria",31.127
2025-02-09 21:00:00,airqo-g5153,hourly,88.6885,6.531348619032618,3.3950094070059067,airqo,33.26,,"Akoka, lagos Nigeria",31.07
2025-02-09 22:00:00,airqo-g5153,hourly,89.79249999999999,6.531348619032618,3.3950094070059067,airqo,30.49,,"Akoka, lagos Nigeria",30.819
2025-02-09 23:00:00,airqo-g5153,hourly,90.512,6.531348619032618,3.3950094070059067,airqo,32.55,,"Akoka, lagos Nigeria",30.734500000000004
2025-02-10 00:00:00,airqo-g5153,hourly,90.70876595744676,6.531348619032618,3.3950094070059063,airqo,40.15,,"Akoka, lagos Nigeria",30.75489361702126
2025-02-10 01:00:00,airqo-g5153,hourly,90.24795348837203,6.531348619032618,3.3950094070059063,airqo,40.87,,"Akoka, lagos Nigeria",30.91762790697673
2025-02-10 02:00:00,airqo-g5153,hourly,90.16297872340428,6.531348619032618,3.3950094070059063,airqo,40.53,,"Akoka, lagos Nigeria",30.899787234042563
2025-02-10 03:00:00,airqo-g5153,hourly,91.09132780082992,6.531348619032618,3.3950094070059063,airqo,36.82,,"Akoka, lagos Nigeria",30.57273858921162
2025-02-10 04:00:00,airqo-g5153,hourly,91.537,6.531348619032618,3.3950094070059067,airqo,45.32,,"Akoka, lagos Nigeria",30.2675
2025-02-10 05:00:00,airqo-g5153,hourly,91.64048327137547,6.531348619032618,3.3950094070059063,airqo,420.3,,"Akoka, lagos Nigeria",30.20386617100369
2025-02-10 06:00:00,airqo-g5153,hourly,90.154,6.531348619032618,3.3950094070059067,airqo,366.65,,"Akoka, lagos Nigeria",30.8525
2025-02-10 07:00:00,airqo-g5153,hourly,84.0789075630252,6.531348619032618,3.3950094070059063,airqo,302.36,,"Akoka, lagos Nigeria",32.85054621848741
2025-02-10 08:00:00,airqo-g5153,hourly,80.676,6.531348619032618,3.3950094070059067,airqo,90.99,,"Akoka, lagos Nigeria",33.6065
2025-02-10 09:00:00,airqo-g5153,hourly,71.98804347826086,6.531348619032618,3.3950094070059063,airqo,68.53,,"Akoka, lagos Nigeria",35.919217391304336
2025-02-10 10:00:00,airqo-g5153,hourly,64.28450000000001,6.531348619032618,3.3950094070059067,airqo,69.07,,"Akoka, lagos Nigeria",38.5485
2025-02-10 11:00:00,airqo-g5153,hourly,65.70252173913039,6.531348619032618,3.3950094070059063,airqo,56.2,,"Akoka, lagos Nigeria",38.10813043478261
2025-02-10 12:00:00,airqo-g5153,hourly,60.844,6.531348619032618,3.3950094070059067,airqo,55.83,,"Akoka, lagos Nigeria",40.3785
2025-02-10 13:00:00,airqo-g5153,hourly,63.26942222222223,6.531348619032618,3.3950094070059063,airqo,49.53,,"Akoka, lagos Nigeria",39.397155555555535
2025-02-10 14:00:00,airqo-g5153,hourly,63.233,6.531348619032618,3.3950094070059067,airqo,42.01,,"Akoka, lagos Nigeria",39.372
2025-02-10 15:00:00,airqo-g5153,hourly,65.12031111111112,6.531348619032618,3.3950094070059063,airqo,46.94,,"Akoka, lagos Nigeria",38.608444444444416
2025-02-10 16:00:00,airqo-g5153,hourly,70.29333333333334,6.531348619032618,3.3950094070059063,airqo,32.99,,"Akoka, lagos Nigeria",36.684666666666665
2025-02-10 17:00:00,airqo-g5153,hourly,82.70382978723401,6.531348619032618,3.3950094070059063,airqo,31.0,,"Akoka, lagos Nigeria",32.67600000000001
2025-02-10 18:00:00,airqo-g5153,hourly,86.96676595744684,6.531348619032618,3.3950094070059063,airqo,30.56,,"Akoka, lagos Nigeria",31.853106382978712
2025-02-10 19:00:00,airqo-g5153,hourly,90.37675,6.531348619032618,3.3950094070059063,airqo,35.82,,"Akoka, lagos Nigeria",31.127333333333333
2025-02-10 20:00:00,airqo-g5153,hourly,90.14762962962963,6.531348619032618,3.3950094070059063,airqo,36.95,,"Akoka, lagos Nigeria",31.33437037037037
2025-02-10 21:00:00,airqo-g5153,hourly,91.3095,6.531348619032618,3.3950094070059063,airqo,30.54,,"Akoka, lagos Nigeria",31.098
2025-02-10 22:00:00,airqo-g5153,hourly,90.97837398373984,6.531348619032618,3.3950094070059063,airqo,29.32,,"Akoka, lagos Nigeria",31.238943089430894
2025-02-10 23:00:00,airqo-g5153,hourly,91.6765,6.531348619032618,3.3950094070059067,airqo,36.07,,"Akoka, lagos Nigeria",30.8155
2025-02-11 00:00:00,airqo-g5153,hourly,90.49978991596636,6.531348619032618,3.3950094070059063,airqo,29.76,,"Akoka, lagos Nigeria",31.133865546218484
2025-02-11 01:00:00,airqo-g5153,hourly,91.14619047619048,6.5313486190326175,3.3950094070059063,airqo,30.34,,"Akoka, lagos Nigeria",31.032857142857143
2025-02-11 02:00:00,airqo-g5153,hourly,91.23939914163093,6.531348619032618,3.3950094070059063,airqo,31.4,,"Akoka, lagos Nigeria",30.987811158798284
2025-02-11 03:00:00,airqo-g5153,hourly,92.08016129032258,6.531348619032618,3.3950094070059063,airqo,38.09,,"Akoka, lagos Nigeria",30.47080645161289
2025-02-11 04:00:00,airqo-g5153,hourly,91.2945,6.531348619032618,3.3950094070059067,airqo,43.93,,"Akoka, lagos Nigeria",30.690999999999995
2025-02-11 05:00:00,airqo-g5153,hourly,91.0556595744681,6.531348619032618,3.3950094070059063,airqo,120.03,,"Akoka, lagos Nigeria",30.71017021276596
2025-02-11 06:00:00,airqo-g5153,hourly,88.86571428571429,6.5313486190326175,3.3950094070059063,airqo,182.98,,"Akoka, lagos Nigeria",31.39761904761905
2025-02-11 07:00:00,airqo-g5153,hourly,85.66771689497718,6.531348619032618,3.3950094070059063,airqo,126.02,,"Akoka, lagos Nigeria",32.524703196347026
2025-02-11 08:00:00,airqo-g5153,hourly,79.04650000000001,6.531348619032618,3.3950094070059067,airqo,78.2,,"Akoka, lagos Nigeria",34.389
2025-02-11 09:00:00,airqo-g5153,hourly,71.95288793103448,6.531348619032618,3.3950094070059063,airqo,39.12,,"Akoka, lagos Nigeria",36.24396551724137
2025-02-11 10:00:00,airqo-g5153,hourly,68.2335,6.531348619032618,3.3950094070059067,airqo,79.65,,"Akoka, lagos Nigeria",37.578
2025-02-11 11:00:00,airqo-g5153,hourly,59.5751724137931,6.531348619032618,3.3950094070059063,airqo,122.53,,"Akoka, lagos Nigeria",41.49443965517241
2025-02-11 12:00:00,airqo-g5153,hourly,61.84405172413797,6.531348619032618,3.3950094070059063,airqo,104.84,,"Akoka, lagos Nigeria",40.15374999999999
2025-02-11 13:00:00,airqo-g5153,hourly,63.175,6.531348619032618,3.3950094070059067,airqo,42.27,,"Akoka, lagos Nigeria",39.4085
2025-02-11 14:00:00,airqo-g5153,hourly,62.9611914893617,6.531348619032618,3.3950094070059063,airqo,33.89,,"Akoka, lagos Nigeria",39.477659574468056
2025-02-11 15:00:00,airqo-g5153,hourly,67.28531914893613,6.531348619032618,3.3950094070059063,airqo,36.88,,"Akoka, lagos Nigeria",37.70123404255319
2025-02-11 16:00:00,airqo-g5153,hourly,75.12285714285714,6.5313486190326175,3.3950094070059063,airqo,30.76,,"Akoka, lagos Nigeria",35.413333333333334
2025-02-11 17:00:00,airqo-g5153,hourly,84.6541304347826,6.531348619032618,3.3950094070059063,airqo,28.06,,"Akoka, lagos Nigeria",32.37317391304348
2025-02-11 18:00:00,airqo-g5153,hourly,86.70919191919191,6.531348619032618,3.3950094070059063,airqo,27.94,,"Akoka, lagos Nigeria",31.68833333333332
2025-02-11 19:00:00,airqo-g5153,hourly,86.52782222222221,6.531348619032618,3.3950094070059063,airqo,35.16,,"Akoka, lagos Nigeria",31.23160000000001
2025-02-11 20:00:00,airqo-g5153,hourly,86.126,6.531348619032618,3.3950094070059067,airqo,35.54,,"Akoka, lagos Nigeria",31.4505
2025-02-11 21:00:00,airqo-g5153,hourly,86.90299999999998,6.531348619032618,3.3950094070059063,airqo,34.84,,"Akoka, lagos Nigeria",31.19895652173912
2025-02-11 22:00:00,airqo-g5153,hourly,88.24753191489364,6.531348619032618,3.3950094070059063,airqo,33.83,,"Akoka, lagos Nigeria",31.425829787234044
2025-02-11 23:00:00,airqo-g5153,hourly,90.33685106382978,6.531348619032618,3.3950094070059063,airqo,28.41,,"Akoka, lagos Nigeria",31.194382978723407
2025-02-12 00:00:00,airqo-g5153,hourly,89.701,6.531348619032618,3.3950094070059067,airqo,28.98,,"Akoka, lagos Nigeria",31.2795
2025-02-12 01:00:00,airqo-g5153,hourly,90.73900826446274,6.531348619032618,3.3950094070059063,airqo,28.89,,"Akoka, lagos Nigeria",30.74107438016529
2025-02-12 02:00:00,airqo-g5153,hourly,90.7445,6.531348619032618,3.3950094070059067,airqo,29.6,,"Akoka, lagos Nigeria",30.8065
2025-02-12 03:00:00,airqo-g5153,hourly,91.00380952380952,6.5313486190326175,3.3950094070059063,airqo,33.02,,"Akoka, lagos Nigeria",30.74714285714285
2025-02-12 04:00:00,airqo-g5153,hourly,90.400796460177,6.531348619032618,3.3950094070059063,airqo,57.68,,"Akoka, lagos Nigeria",30.93517699115045
2025-02-12 05:00:00,airqo-g5153,hourly,90.8752490421456,6.531348619032618,3.3950094070059063,airqo,451.29,,"Akoka, lagos Nigeria",30.785402298850563
2025-02-12 06:00:00,airqo-g5153,hourly,88.30136363636365,6.531348619032618,3.3950094070059063,airqo,290.3,,"Akoka, lagos Nigeria",31.62909090909091
2025-02-12 07:00:00,airqo-g5153,hourly,83.01119815668206,6.531348619032618,3.3950094070059063,airqo,116.69,,"Akoka, lagos Nigeria",32.94221198156682
2025-02-12 08:00:00,airqo-g5153,hourly,74.74712121212124,6.531348619032618,3.3950094070059063,airqo,135.54,,"Akoka, lagos Nigeria",35.383939393939414
2025-02-12 09:00:00,airqo-g5153,hourly,69.56684210526316,6.531348619032618,3.3950094070059063,airqo,62.01,,"Akoka, lagos Nigeria",36.717894736842105
2025-02-12 10:00:00,airqo-g5153,hourly,65.02950000000001,6.531348619032618,3.3950094070059067,airqo,92.47,,"Akoka, lagos Nigeria",38.477500000000006
2025-02-12 11:00:00,airqo-g5153,hourly,62.39252136752137,6.531348619032618,3.3950094070059063,airqo,334.67,,"Akoka, lagos Nigeria",39.97884615384616
2025-02-12 12:00:00,airqo-g5153,hourly,60.891,6.531348619032618,3.3950094070059067,airqo,91.74,,"Akoka, lagos Nigeria",40.0655
2025-02-12 13:00:00,airqo-g5153,hourly,59.6015,6.531348619032618,3.3950094070059067,airqo,50.47,,"Akoka, lagos Nigeria",40.333
2025-02-12 14:00:00,airqo-g5153,hourly,58.97875555555554,6.531348619032618,3.3950094070059063,airqo,58.28,,"Akoka, lagos Nigeria",40.81346666666667
2025-02-12 15:00:00,airqo-g5153,hourly,62.15876651982379,6.531348619032618,3.3950094070059063,airqo,68.56,,"Akoka, lagos Nigeria",39.110352422907496
2025-02-12 16:00:00,airqo-g5153,hourly,64.7425,6.531348619032618,3.3950094070059063,airqo,44.25,,"Akoka, lagos Nigeria",38.305
2025-02-12 17:00:00,airqo-g5153,hourly,80.721,6.531348619032618,3.3950094070059067,airqo,39.2,,"Akoka, lagos Nigeria",33.196
2025-02-12 18:00:00,airqo-g5153,hourly,86.2465,6.531348619032618,3.3950094070059067,airqo,36.98,,"Akoka, lagos Nigeria",31.403
2025-02-12 19:00:00,airqo-g5153,hourly,88.51765690376568,6.531348619032618,3.3950094070059063,airqo,53.43,,"Akoka, lagos Nigeria",31.11585774058577
2025-02-12 20:00:00,airqo-g5153,hourly,89.7365,6.531348619032618,3.3950094070059067,airqo,38.44,,"Akoka, lagos Nigeria",31.0315
2025-02-12 21:00:00,airqo-g5153,hourly,90.8649790794979,6.531348619032618,3.3950094070059063,airqo,40.38,,"Akoka, lagos Nigeria",30.92234309623431
2025-02-12 22:00:00,airqo-g5153,hourly,90.79476190476193,6.5313486190326175,3.3950094070059063,airqo,32.89,,"Akoka, lagos Nigeria",30.70142857142857
2025-02-12 23:00:00,airqo-g5153,hourly,90.429793814433,6.531348619032618,3.3950094070059063,airqo,37.28,,"Akoka, lagos Nigeria",30.71711340206185
2025-02-13 00:00:00,airqo-g5153,hourly,91.15404081632651,6.531348619032618,3.3950094070059063,airqo,35.09,,"Akoka, lagos Nigeria",30.74840816326532
2025-02-13 01:00:00,airqo-g5153,hourly,91.55293103448275,6.531348619032618,3.3950094070059063,airqo,29.84,,"Akoka, lagos Nigeria",30.70586206896552
2025-02-13 02:00:00,airqo-g5153,hourly,90.88312757201646,6.531348619032618,3.3950094070059063,airqo,29.17,,"Akoka, lagos Nigeria",30.999670781893
2025-02-13 03:00:00,airqo-g5153,hourly,90.88736842105264,6.531348619032618,3.3950094070059063,airqo,32.43,,"Akoka, lagos Nigeria",30.87052631578948
2025-02-13 04:00:00,airqo-g5153,hourly,90.8995238095238,6.5313486190326175,3.3950094070059063,airqo,173.5,,"Akoka, lagos Nigeria",30.860952380952384
2025-02-13 05:00:00,airqo-g5153,hourly,90.34761904761903,6.5313486190326175,3.3950094070059063,airqo,432.51,,"Akoka, lagos Nigeria",31.07619047619048
2025-02-13 06:00:00,airqo-g5153,hourly,89.024,6.531348619032618,3.3950094070059067,airqo,418.07,,"Akoka, lagos Nigeria",31.51
2025-02-13 07:00:00,airqo-g5153,hourly,83.45136363636364,6.531348619032618,3.3950094070059063,airqo,337.59,,"Akoka, lagos Nigeria",33.24181818181818
2025-02-13 08:00:00,airqo-g5153,hourly,74.0221052631579,6.531348619032618,3.3950094070059063,airqo,134.06,,"Akoka, lagos Nigeria",36.01263157894737
2025-02-13 09:00:00,airqo-g5153,hourly,66.80491452991453,6.531348619032618,3.3950094070059063,airqo,59.27,,"Akoka, lagos Nigeria",37.88051282051282
2025-02-13 10:00:00,airqo-g5153,hourly,59.349,6.531348619032618,3.3950094070059067,airqo,112.0,,"Akoka, lagos Nigeria",40.646
2025-02-13 11:00:00,airqo-g5153,hourly,58.36636752136752,6.531348619032618,3.3950094070059063,airqo,239.89,,"Akoka, lagos Nigeria",42.04995726495727
2025-02-13 12:00:00,airqo-g5153,hourly,60.81894736842105,6.531348619032618,3.3950094070059063,airqo,111.65,,"Akoka, lagos Nigeria",39.56210526315789
2025-02-13 13:00:00,airqo-g5153,hourly,57.48952380952381,6.5313486190326175,3.3950094070059063,airqo,84.69,,"Akoka, lagos Nigeria",40.91952380952381
2025-02-13 14:00:00,airqo-g5153,hourly,57.3813063063063,6.531348619032618,3.3950094070059063,airqo,68.0,,"Akoka, lagos Nigeria",40.54085585585586
2025-02-13 15:00:00,airqo-g5153,hourly,59.6265,6.531348619032618,3.3950094070059067,airqo,53.25,,"Akoka, lagos Nigeria",39.6735
2025-02-13 16:00:00,airqo-g5153,hourly,68.566,6.531348619032618,3.3950094070059067,airqo,46.99,,"Akoka, lagos Nigeria",36.741
2025-02-13 17:00:00,airqo-g5153,hourly,79.03174273858922,6.531348619032618,3.3950094070059063,airqo,35.42,,"Akoka, lagos Nigeria",33.70502074688797
2025-02-13 18:00:00,airqo-g5153,hourly,87.163,6.531348619032618,3.3950094070059067,airqo,40.82,,"Akoka, lagos Nigeria",31.537
2025-02-13 19:00:00,airqo-g5153,hourly,87.6895,6.531348619032618,3.3950094070059067,airqo,46.69,,"Akoka, lagos Nigeria",31.4595
2025-02-13 20:00:00,airqo-g5153,hourly,89.5344144144144,6.531348619032618,3.3950094070059063,airqo,59.52,,"Akoka, lagos Nigeria",31.070495495495503
2025-02-13 21:00:00,airqo-g5153,hourly,89.81323863636362,6.531348619032618,3.3950094070059063,airqo,40.31,,"Akoka, lagos Nigeria",31.08414772727273
2025-02-13 22:00:00,airqo-g5153,hourly,90.777,6.531348619032618,3.3950094070059067,airqo,38.47,,"Akoka, lagos Nigeria",30.7125
2025-02-13 23:00:00,airqo-g5153,hourly,91.225,6.531348619032618,3.3950094070059067,airqo,37.81,,"Akoka, lagos Nigeria",30.722500000000004
2025-02-14 00:00:00,airqo-g5153,hourly,91.8845,6.531348619032618,3.3950094070059067,airqo,45.71,,"Akoka, lagos Nigeria",30.522
2025-02-14 01:00:00,airqo-g5153,hourly,91.80428571428573,6.5313486190326175,3.3950094070059063,airqo,30.79,,"Akoka, lagos Nigeria",30.44761904761905
2025-02-14 02:00:00,airqo-g5153,hourly,90.49909871244634,6.531348619032618,3.3950094070059063,airqo,30.15,,"Akoka, lagos Nigeria",30.87914163090129
2025-02-14 03:00:00,airqo-g5153,hourly,89.85312499999996,6.531348619032618,3.3950094070059063,airqo,35.37,,"Akoka, lagos Nigeria",30.82991666666668
2025-02-14 04:00:00,airqo-g5153,hourly,90.04476190476191,6.5313486190326175,3.3950094070059063,airqo,230.78,,"Akoka, lagos Nigeria",30.87619047619048
2025-02-14 05:00:00,airqo-g5153,hourly,90.24857142857142,6.5313486190326175,3.3950094070059063,airqo,443.57,,"Akoka, lagos Nigeria",30.73
2025-02-14 06:00:00,airqo-g5153,hourly,88.47810810810807,6.531348619032618,3.3950094070059063,airqo,626.44,,"Akoka, lagos Nigeria",31.396216216216207
2025-02-14 07:00:00,airqo-g5153,hourly,84.10124463519308,6.531348619032618,3.3950094070059063,airqo,288.21,,"Akoka, lagos Nigeria",32.72510729613731
2025-02-14 08:00:00,airqo-g5153,hourly,76.84285714285714,6.5313486190326175,3.3950094070059063,airqo,80.47,,"Akoka, lagos Nigeria",34.91047619047619
2025-02-14 09:00:00,airqo-g5153,hourly,65.76599999999999,6.531348619032618,3.3950094070059067,airqo,79.94,,"Akoka, lagos Nigeria",38.0875
2025-02-14 10:00:00,airqo-g5153,hourly,65.48847736625515,6.531348619032618,3.3950094070059063,airqo,460.02,,"Akoka, lagos Nigeria",38.90674897119346
2025-02-14 11:00:00,airqo-g5153,hourly,63.59333333333333,6.5313486190326175,3.3950094070059063,airqo,380.85,,"Akoka, lagos Nigeria",40.03
2025-02-14 12:00:00,airqo-g5153,hourly,60.3115,6.531348619032618,3.3950094070059067,airqo,213.0,,"Akoka, lagos Nigeria",39.871
2025-02-14 13:00:00,airqo-g5153,hourly,58.40190789473685,6.531348619032618,3.3950094070059063,airqo,204.42,,"Akoka, lagos Nigeria",39.62671052631582
2025-02-14 14:00:00,airqo-g5153,hourly,58.226,6.531348619032618,3.3950094070059067,airqo,85.72,,"Akoka, lagos Nigeria",39.25
2025-02-14 15:00:00,airqo-g5153,hourly,67.10134146341468,6.531348619032618,3.3950094070059063,airqo,46.27,,"Akoka, lagos Nigeria",35.93682926829269
2025-02-14 16:00:00,airqo-g5153,hourly,70.76444444444445,6.531348619032618,3.3950094070059063,airqo,37.2,,"Akoka, lagos Nigeria",34.88333333333333
2025-02-14 17:00:00,airqo-g5153,hourly,83.16,6.531348619032618,3.3950094070059063,airqo,43.6,,"Akoka, lagos Nigeria",32.03
2025-02-14 18:00:00,airqo-g5153,hourly,85.47888888888889,6.531348619032618,3.3950094070059063,airqo,41.05,,"Akoka, lagos Nigeria",31.59777777777778
